,titleabstract,decision,prediction
183,"Brain and arterial abnormalities following prenatal X-ray irradiation in mice assessed by magnetic resonance imaging and angiography The present study aimed to quantitatively characterize changes in the whole brain and arterial morphology in response to prenatal ionizing irradiation. Magnetic resonance imaging (MRI) and angiography (MRA) were used to evaluate brain and arterial abnormalities in 8-week-old male mice prenatally exposed to X-ray radiation at a dose of 0.5 or 1.0 Gy on embryonic day (E) 13. Irradiated mice demonstrated decreased brain volume, increased ventricular volume, and arterial malformation. Additionally, MRA signal intensity and arterial thickness in the anterior cerebral artery, middle cerebral artery, and basilar artery were lower in radiation-exposed mice than in control mice. MRI and MRA are useful tools for assessing brain and arterial abnormalities after prenatal exposure to radiation.Copyright © 2014 Japanese Teratology Society.",Excluded,0.713901
995,"Significance of surgical resection for the treatment of multiple brain metastases Background: We investigated the role of surgery in the treatment of multiple brain metastases when performed with radiation therapy. Patients and Methods: One hundred and thirty-eight patients who underwent resection for brain metastases and received 30 Gy or more of adjuvant radiation therapy were entered into this study. Seventy-seven of the 138 patients (56%) had single brain metastases (Single Group), while the remaining 61 patients (44%) had multiple foci (Multiple Group). The 138 patients were divided into four subgroups; patients in Single Group treated with total or subtotal resection (Group A), those in Multiple Group who underwent total or subtotal resection and had remaining tumors smaller than 2 cm (Group B), those in Single Group treated with partial resection (Group C), and the other patients in Multiple Group (Group D). Result(s): The median survival was 8.7 and 9.2 months for the Single Group and the Multiple Group, respectively (not statistically different). The median survival was 9.6, 12.4, 3.7, and 4.5 months for Groups A, B, C, and D, respectively. Survival duration differed significantly between GroupsA/B and Groups C/D (p < 0.05). Conclusion(s): Surgical reduction of tumor volume which is approximately larger than 2 cm improves the efficacy of adjuvant radiation therapy and contributes to survival even in the patients with multiple, brain metastases.",Excluded,0.70944285
330,"Rhegmatogenous Retinal Detachment and Solar Radiation in Northwestern Spain OBJECTIVE: The aim of this study was to investigate the association between rhegmatogenous retinal detachment (RRD) and solar radiation in northwestern Spain., METHODS: All RRD cases in Pontevedra from 2008 and 2014 were retrospectively analyzed. Climatological data from 4 weather stations in the area were collected. The association between RRD incidence and solar radiation was investigated., RESULTS: A total of 256 RRD cases were identified. There was a seasonal variation in the incidence of RRD with a maximum number of incident cases observed in June and July and a minimum number of cases observed in January and December. An association was found between RRD incidence and solar radiation both monthly (p = 0.004) and bimonthly (p = 0.057). The right eye was more frequently affected than the left eye (p = 0.035). RD cases other than rhegmatogenous showed neither seasonality nor association with radiation., CONCLUSIONS: Solar radiation may play a role in RRD genesis in our area. Laterality could be related to the amount of radiation reaching each eye. Copyright © 2019 S. Karger AG, Basel.",Excluded,0.7046127
44,"Radiation sensitivity in vitro of primary tumors and metastatic lesions of malignant melanoma The radiation sensitivity of cells isolated directly from surgical specimens of the primary tumor and one to three distant metastases in ten different melanoma patients was measured in vitro using the Courtenay soft agar colony assay. Dose-response curves were fitted to the cell survival data by the method of least squares using the multitarget-single hit and the linear-quadratic models. The ten patients could be divided into three distinct groups. Group I consisted of four patients with radioresistant primary tumors (D0s from 1.38 +/- 0.06 Gy to 1.69 +/- 0.08 Gy). The radiation sensitivity of the metastases (D0s from 1.33 +/- 0.10 Gy to 1.73 +/- 0.06 Gy) was not significantly different from that of the primary tumor in this group; i.e., no heterogeneity was observed. Group II consisted of three patients with radiosensitive primary tumors (D0s from 0.84 +/- 0.06 Gy to 0.91 +/- 0.05 Gy). Heterogeneity was not observed in this group either; i.e., all metastases were radiosensitive (D0s from 0.85 +/- 0.05 Gy to 1.00 +/- 0.06 Gy). Group III consisted of three patients with a heterogeneous disease. The primary tumor of all patients in this group was radiosensitive (D0s from 0.85 +/- 0.05 Gy to 1.03 +/- 0.05 Gy). The most radioresistant metastasis in each patient was significantly (P much less than 0.05) more resistant (D0s from 1.46 +/- 0.06 Gy to 1.56 +/- 0.07 Gy) than the primary tumor. None of the metastases were significantly more radiosensitive than the primary tumor in any patient. These observations suggest that the progression of tumors to increased levels of malignancy includes the increased ability to become radioresistant, and it may be speculated that similar genomic alterations are responsible for the development of the metastatic and the radioresistant tumor cell phenotype. If so, this may have severe implications for the treatment of metastatic malignant melanoma with low linear energy transfer ionizing radiation as well as for the development of predictive assays for tumor treatment sensitivity.",Excluded,0.70327294
318,"Blood supply to the oral and maxillofacial tissues following radiation therapy: a prospective ultrasonographic study In this prospective clinical study of the early radiation effects on blood supply to the mouth and face, 44 patients (31 men-13 women, mean age 63.4 yrs) with oral tumors underwent surgery and adjuvant postoperative radiotherapy with conventional fractionation (mean dose at the neck approximately equal to 50 Gy). Blood flow parameters 1 cm below the bifurcation of the common carotid artery (mean velocity time averaged, lumen diameter, resistivity index-RI) as well as perivascular reaction, were recorded on Color Doppler Imaging video tapes in a series of five consecutive examinations up to six months postirradiation. There were no statistically significant changes shown between the initial and follow-up examinations for any of the parameters investigated. There was no difference in blood flow between the ipsilateral (operated-irradiated) and contralateral side of the neck. Results did not seem to correlate with known vascular disease risk factors such as sex, arterial pressure, cholesterol levels, smoking and diabetes. After the effect of age was controlled, flow measurements remained statistically stable. Radiation dosage did not appear to influence carotid flow parameters. Perivascular reaction had the highest peak immediately postirradiation but regressed with time. This study suggests that therapeutic radiation of the neck at this dose level may not have important effects on the maxillofacial region blood supply for approximately eight months postoperatively; however, these patients should be closely evaluated for symptoms or signs of carotid artery lesions on a long-term basis.",Excluded,0.6998624
575,"Acute phase response before treatment predicts radiation esophagitis in non-small cell lung cancer BACKGROUND AND PURPOSE: Radiation esophagitis (RE) represents an inflammatory reaction to radiation therapy (RT). We hypothesized that aspects of the physiologic acute phase response (APR) predicts RE., MATERIAL AND METHODS: We retrospectively analyzed 285 patients with non-small cell lung cancer (NSCLC) treated with definitive radiation. The primary analysis was the association of pretreatment lab values reflective of the APR with symptomatic (grade 2) RE. Univariate and multivariate odds ratios (ORs) were calculated to test associations of clinical and pretreatment lab values with RE. Optimal cutpoints and multivariable risk stratification groupings were determined via recursive partitioning analysis., RESULTS: Pretreatment platelet counts were higher and hemoglobin levels lower in patients who developed RE (P<0.05). Based on these two pre-treatment risk factors, an APR score was defined as 0 (no risk factors), 1 (either risk factor), or 2 (both risk factors). APR score was significantly associated with RE in both univariate (OR = 2.3 for each point, 95% confidence interval [CI] 1.5-3.4, P = 0.001) and multivariate (OR = 2.1, 95% CI 1.3-3.4, P = 0.002) analyses., CONCLUSIONS: The APR score may represent a novel metric to predict RE. However, pending validation in an independent dataset, caution is advised when interpreting these results given their retrospective and thus exploratory nature. Copyright © 2014 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.6921984
18,"Reliability and validity of a telephone questionnaire for estimating lifetime personal sun exposure in epidemiologic studies Our Australia-wide case-control study of ocular melanoma diagnosed in 1996 to 1997 needed a short telephone interview on sun exposure. We constructed one by examining data from 700 controls ages 40 to 64 years in the Geraldton Skin Cancer Survey in 1988; they had answered a ""whole-of-life"" questionnaire in a face-to-face interview. Sun exposure in their first 4 decade years of age best predicted their lifetime annual average sun exposure, so the shortened questionnaire asked about sun exposure in these 4 decade years only. Retesting 60 participants 1 year later with the whole-of-life questionnaire gave an intraclass correlation coefficient of 0.65 (95% confidence interval, 0.48-0.78) for ranked total sun exposure between the two interviews; the intraclass correlation coefficient was higher in men (0.73) than in women (0.54). Correlations were also high between parallel measurements of sun exposure on working days in the decade years and in outdoor occupations throughout life in the telephone interview of the ocular melanoma study (Spearman's R = 0.75) and in another study of non-Hodgkin's lymphoma (R = 0.71). Agreement between simultaneous parallel measures of total exposure (nonworking + working day and recreational + occupational exposure) was slightly weaker and of nonworking day and recreational exposure much weaker. Occupational exposure in women was much less strongly correlated with total exposure than it was in men possibly because of their frequently combined work and family roles, which the questionnaires did not try to separate. Research is needed into how this might be done to improve sun exposure measurement in women.",Excluded,0.69032913
845,"Long-term quality of life and tumour control following gamma knife radiosurgery for vestibular schwannoma Introduction: Gamma knife radiosurgery (GKRS) has for the last decades been an established treatment option for patients with small- or medium-sized vestibular schwannomas (VS), although little data is reported on long-term outcome regarding quality of life (QOL) and tumour control in this patient category. The objective of this study was to investigate long-term QOL and tumour control in GKRS-treated VS patients at our institution. Method(s): Data was reviewed from a consecutive cohort of 128 patients, 62 men and 66 women, diagnosed with VS and treated with GKRS at Karolinska University Hospital between 1997 and 2003. Patients previously treated for VS, patients from abroad, and patients with neurofibromatosis were excluded from the study. Median age at the time of treatment was 66 years (range 23-89), with a median follow-up time of 104 months (range 11-165) and radiological median follow-up of 86 months (range 5-170). Five patients were lost to follow-up. Result(s): Data on QOL (EQ-5D score) was obtained in 90 % (98/109) of all cases at the end of follow-up, showing low morbidity and a high QOL with median index of 0.91 (max. score 1.0) in these patients. Tumour control was achieved in 92 % (118/128) of patients after a single GKRS treatment. Ten patients had loss of tumour control, either radiologically seen as growth progression, or due to the need for salvage treatment. Neither pre-treatment growth of the vestibular schwannoma, or a large tumour size (Koos grade 3 & 4) was correlated with a higher degree of treatment failure (p = 0.695 and p = 0.647, respectively). There was no difference in tumour control in young (<60 y/o) vs. elderly (>=60 y/o) patients (p = 0.167). Conclusion(s): We report a high QOL and low morbidity at long-term follow-up after GKRS treatment in VS patients. Furthermore, a high tumour control rate was achieved independent of tumour size, patient age or pre-treatment evidence of tumour growth. © 2013 Springer-Verlag Wien.",Excluded,0.68980646
38,"Impact of gamma radiation dose on sterility and quality parameters of Anastrepha fraterculus (Diptera: Tephritidae) Anastrepha fraterculus (Wiedemann, 1830) (Diptera: Tephritidae) is a major fruit pest, which is basicaly controlled using insecticides, which represents a risk to beneficial arthropods, human health and food contamination. The sterile insect technique (SIT) is a potential alternative tool for the management of this pest, however, only conflicting data is found regarding the optimal dose to achieve sterility. Thus, this study evaluated the effect of gamma radiation doses (0, 40, 50, 60 and 70 Gy) on male and female reproductive sterility, gonads morphometry, emergence, flight ability, and longevity under nutritional stress of A. fraterculus. Full female sterility was achieved at 50 Gy, while full male sterility was achieved at 70 Gy. Both ovarian and testicular sizes were affected by irradiation, while no influence was observed on the quality parameters evaluated. Our results suggest that 70 Gy applied 48 h before adult emergence can be used to sterilize A. fraterculus in a SIT programme.",Excluded,0.6887436
39,"Radiographic joint damage and mortality in rheumatoid arthritis patients: 20 years survival study Background Rheumatoid arthritis (RA) is a chronic inflammatory disease associated with increased mortality and reduced life expectancy compared with the general population. This mortality gap has increased in the last years since mortality rates for RA have remained constant throughout time while mortality rates for the general population have decline. Excess mortality has been associated with disease activity. Radiographic joint destruction reflects the cumulative burden of inflammation and it is conceived as an objective measure of RA severity. Objectives The objective of our study is to analyze the influence of radiological joint damage in the mortality rate in a cohort of RA patients. Methods We included 783 RA patients in a retrospective longitudinal study, from May 1993 to November 2013, attending the rheumatology outpatient clinic of the Hospital Clinico San Carlos (Madrid, Spain). Subjects were included at the moment of their first X-ray, until October 2012, and followed until patients' death, loss of follow up or November 2013. Clinical records were examined and demographic and clinical data was collected. Radiographic joint damage of hands and wrists was assessed with the Sharp vand-der-Heijde score [total (SHS), erosion (ES) and narrowing/(sub)luxation (NSLS) components]. Survival techniques were applied to estimate the mortality rate (MR; expressed per 1000 patients-years with a 95% of Confidence Interval [95% CI]). Cox bivariate and multivariate regression models were conducted to examine risk factors for death. Interaction terms between radiological damage and rheumatoid factor (RF) positivity, and the elapsed time from RA onset to X-ray, were introduce in the models. Proportional hazard assumption was tested using Schoenfeld residuals and the scaled Schoenfeld residuals. Results were expressed as hazard ratio (HR) and 95% CI. Results Most of the patients included were women (74%), with a median age of 61 years old (interquartile range [IQR]: 47-71), 67% were RF positive, and the median (IQR) elapsed time between RA symptoms onset and the X-ray was 2 (0-7) years. The median (range) followed up time per patient was 5 [0.4-20] years. 92 patients died during a follow up time of 4758 person-years. Mortality rate was 19 per 1000 patient-year [95% CI 16-24]. We observed in the bivariate analysis that older age, male sex, higher elapsed time from RA onset to X-ray, SHS, ES, NSLS, number of hospital admissions (used as a surrogate measure of comorbidity), basal Health Assessment Questionnaire, RF positivity, earlier RA onset (in calendar time), and no treatment with biological therapy, were associated with a higher MR. 3 multivariate models were constructed, using SHS, ES or NSLS as measures for joint destruction, and adjusted by the previous variables. In none of the models radiographic damage was associated with MR. However, we observed that the interaction between ES and RF positivity and with elapsed time from RA onset to X-ray were both significant (p=0.001, p=0.03, respectively): the lower elapsed time, the greater the effect of ES in the MR. On the other hand, ES was associated to MR only in RF negative patients. Conclusions Erosive joint damage seems to be a risk factor for all cause mortality among RF negative RA patients. Early radiographic damage seems to better predict mortality.",Excluded,0.6838928
279,"[Kidney stress in percutaneous abdominal radiotherapy] Percutaneous abdominal radiotherapy leads to an obligatory simultaneous stress of the kidneys. This partial stress of the kidneys can be reduced to a bearable minimum if the medicophysical irradiation planning methods, already developed nowadays. are used. The improved irradiation technique basing on these methods was examined, by administering abdominal irradiation, in a corresponding collective of patients. Clinical, laboratory-chemical, roentgenologic, and nucleo-medical examinations were carried out in different intervals. The significant control results certified the kidney protecting method of our radiotherapy.",Excluded,0.68104166
469,"Health profiles of 996 melanoma survivors: The M. D. Anderson experience Background: The incidence and survival of melanoma are increasing, but little is known about its long-term health effects in adult survivors. Method(s): A health survey was available from 996 melanoma survivors (577 treated with surgery alone, and 391 with combined treatments). Their medical/physiologic and psychosocial responses were analyzed and compared with those of the survivors from other cancers. Result(s): The melanoma survivors were 44.8 +/- 12.8 years of age at diagnosis (significantly younger than the survivors of other cancers) and 63.7 +/- 12.8 years at survey. Melanoma survivors were less likely to report that cancer had affected their health than survivors of other cancers (15.8% vs. 34.9%). The 577 individuals treated with surgery alone reported arthritis/osteoporosis, cataracts, and heart problems most frequently (less often than survivors of other cancers). The 391 individuals who had undergone combined treatments reported circulation problems and kidney problems generally as often as survivors of other cancers. Health problems were not associated with number of decades since diagnosis but with age at diagnosis, treatment modality, and family relationships. Conclusion(s): We present information from a large cohort of long-term survivors of melanoma. As a group, they were less likely to report that cancer had affected their overall health than survivors of other cancers; a number of disease related and psychosocial factors appear to influence their health profiles. © 2006 Stava et al; licensee BioMed Central Ltd.",Excluded,0.669526
814,"Neoadjuvant therapy reduces the incidence of nodal micrometastases in esophageal adenocarcinoma Background We evaluated the impact of neoadjuvant chemoradiotherapy (CRT) on nodal micrometastases (NMMs) in esophageal adenocarcinoma (EAC) patients with histologically negative nodes ([y]pN0). Methods Of 48 consecutively treated patients with neoadjuvant CRT, we selected 20 EAC ypN0 patients (group 1). These patients were matched with 20 pN0 EAC patients who had surgery alone (group 2). Harvested (y)pN0 lymph nodes were examined immunohistochemically (anti-CK8/18 [CAM 5.2]) according to a validated sentinel node protocol. A 3rd group (n = 11) staged as ypN1 after neoadjuvant CRT was used as the control group. Results Upstaging to NMM+ occurred in 2 patients (10%) in group 1 and in 8 patients (40%) in group 2 (P =.028). Disease-free and overall survival rates in NMM+ patients in group 1 were worse compared with NMM- patients (P =.014 and P =.003, respectively) but comparable with ypN1 patients (n = 11). Conclusions A 30% reduction of NMM+ was obtained after neoadjuvant treatment in (y)pN0 patients. NMM+ after CRT had a negative impact on survival in ypN1 patients. These data warrant further investigation in larger prospective datasets. © 2013 Elsevier Inc. All rights reserved.",Excluded,0.6514831
890,"Frequency and etiology of ventilator-associated events in the medical intensive care unit Background: The Centers for Disease Control and Prevention (CDC) has developed new criteria based on a significant deterioration in oxygenation to identify ventilator-associated events (conditions). The aim of this study was to determine how frequently this happened and what caused these conditions. Method(s): Electronic medical records and x-rays from 281 ventilator episodes in the medical intensive care unit were reviewed to determine the characteristics of patients requiring ventilation and the number of patients meeting the criteria for ventilatorassociated conditions (VACs). Result(s): This cohort included 257 patients (55.4% men) who required 281 episodes of mechanical ventilation. The mean Acute Physiology and Chronic Healthy Evaluation II score was 13.5 +/- 5.9. The initial mean PaO2/FiO2 was 210 +/- 110. The median number of ventilator days was 4 (interquartile range: 3-9). The overall mortality was 32.3%. Nineteen patients (11.7% of eligible episodes) met the CDC criteria for a VAC; 6 met FiO2 criteria (31.6%) and 13 met positive end expiratory pressure criteria (68.4%). Twelve patients (63.2%) had an increased white blood cell count (>12k/muL) during the event. Eleven patients had an increase in temperature (.38degreeC) during this period. The etiology of these conditions included pneumonia (n = 4), atelectasis (n = 4), congestive heart failure (n = 5), acute respiratory distress syndrome (n = 2), and miscellaneous reasons (n = 4). Conclusion(s): VACs occurred in 11.7% of patients in our medical intensive care unit. The etiology of these events was diverse and did not usually reflect complications. These new CDC criteria for institutional reporting of complications during mechanical ventilation do not necessarily identify complications or provide a good method for comparing outcomes in hospitals.© Copyright by the Southern Society for Clinical Investigation.",Excluded,0.65088636
304,"Influence of previous radiation exposure on pathologic features and clinical outcome in patients with thyroid cancer Objective: To determine whether previous radiation exposure to the head and neck is related to less favorable pathologic and clinical outcome in patients after surgical management of thyroid cancer. Design(s): Retrospective chart review. Setting(s): Academic teaching hospital (referral center). Patient(s): All patients with diagnosed thyroid cancer who had been exposed to radiation before surgical treatment were retrospectively identified from the thyroid cancer database at our institution (1963-2007). One hundred twenty-five patients (95 women and 30 men) were included. Inclusion criteria included surgical treatment for thyroid cancer and a history of exposure to radiation at least 3 years before diagnosis of the disease. Main Outcome Measure(s): Pathologic features and data related to disease recurrence, distant metastasis, and survival. Result(s): Mean (range) age at first exposure to radiation was 19.4 (1-65) years, and mean lag time to diagnosis of disease was 28.7 (3-60) years. Patients were treated surgically with either total or near-total thyroidectomy (83%) or partial or subtotal thyroidectomy (17%). Pathologic diagnoses included 111 papillary carcinomas (89%). Sixty- three percent of patients had multifocal disease, 12% had lymphovascular tumor invasion, and 26% had direct ex- trathyroid extension of disease. Twenty-five percent of patients had metastases to cervical lymph nodes, and 9% had distant metastases. Sixteen percent of patients experienced local recurrence of disease. At last follow-up, 86% of patients were alive and free of disease, 8% were alive with disease, 4% had died of thyroid cancer, and 2% had died of an unrelated cause. Compared with other patients with thyroid cancer, this radiation-exposed cohort was more likely to undergo total thyroidectomy, multiple operative procedures, and external radiotherapy. A higher percentage had multifocal disease, extrathyroid extension, stage IV disease, and distant metastases. At follow-up, fewer patients were free of disease, and more patients had died of thyroid disease. Conclusion(s): Patients who have been exposed to radiation have more aggressive disease and worse clinical outcome than other patients with thyroid cancer. © 2009 American Medical Association. All rights reserved.",Excluded,0.6451409
868,"Radiation-induced sarcoma of head and neck: 50 years of experience at a single institution in an endemic area of nasopharyngeal carcinoma in China Radiation-induced sarcoma in the head and neck (RISHN) is a rare condition whose clinical presentation and management remain difficult because of its low incidence. In this retrospective study, we analyzed the symptoms, diagnosis, and the treatment of 16,634 patients with head and neck disease, who received radiotherapy between 1960 and 2010 at the Affiliated Tumor Hospital and its predecessor, Guangxi Medical University, China. Among these patients, 16 with a first tumor of nasopharyngeal carcinoma (NPC) and 1 with squamous carcinoma of the tongue met the criteria of RISHN in the head and neck. Our epidemiological data showed that the incidence of RISHN rose from 0.06 to 0.17% from 1960 to 2010; the 3-year overall survival rate was 19.1%, and 3-year diseasefree survival rate was 11.1%. The mean latency (SD) period was 93.2 (33) months. Based on the experiences at our institution, we suggest that RISHN is a rare complication after radiotherapy for head and neck tumors, especially NPC. Owing to its low incidence, it should not be a major factor affecting decisions about radiotherapy. Nevertheless, there may be a possibility of increasing incidence of RISHN after radiotherapy of NPC, as shown in our epidemiological results. Given the poor prognosis of RISHN, this possibility should be taken into serious consideration before determination of high-dose radiotherapy for patients with NPC and other head and neck tumors. © Springer Science+Business Media, LLC 2011.",Excluded,0.63796616
650,"Lower cancer risk in medium high radon Radon exposure was shown to be carcinogenic and suggested as a possible causative factor for lung cancer in man. A hypothesis is introduced that medium high radon (between 110 and 165 Bq/m3) causes lower cancer risk among women younger than 61 years, independent of the type of cancer. The presented results verify this statement with a probability of not less than 98%.",Excluded,0.63673675
660,"Site-specific cancer incidence and mortality after cerebral angiography with radioactive thorotrast Few opportunities exist to evaluate the carcinogenic effects of long-term internal exposure to alpha-particle-emitting radionuclides. Patients injected with Thorotrast (thorium-232) during radiographic procedures, beginning in the 1930s, provide one such valuable opportunity. We evaluated site-specific cancer incidence and mortality among an international cohort of 3,042 patients injected during cerebral angiography with either Thorotrast (n = 1,650) or a nonradioactive agent (n = 1,392) and who survived 2 or more years. Standardized incidence ratios (SIR) for Thorotrast and comparison patients (Denmark and Sweden) were estimated and relative risks (RR), adjusted for population, age and sex, were generated with multivariate statistical modeling. For U.S. patients, comparable procedures were used to estimate standardized mortality ratios (SMR) and RR, representing the first evaluation of long-term, site-specific cancer mortality in this group. Compared with nonexposed patients, significantly increased risks in Thorotrast patients were observed for all incident cancers combined (RR = 3.4, 95% CI 2.9-4.1, n = 480, Denmark and Sweden) and for cancer mortality (RR = 4.0, 95% CI 2.5-6.7, n = 114, U.S.). Approximately 335 incident cancers were above expectation, with large excesses seen for cancers of the liver, bile ducts and gallbladder (55% or 185 excess cancers) and leukemias other than CLL (8% or 26 excess cancers). The RR of all incident cancers increased with time since angiography (P < 0.001) and was threefold at 40 or more years; significant excesses (SIR = 4.0) persisted for 50 years. Increasing cumulative dose of radiation was associated with an increasing risk of all incident cancers taken together and with cancers of the liver, gallbladder, and peritoneum and other digestive sites; similar findings were observed for U.S. cancer mortality. A marginally significant dose response was observed for the incidence of pancreas cancer (P = 0.05) but not for lung cancer. Our study confirms the relationship between Thorotrast and increased cancer incidence at sites of Thorotrast deposition and suggests a possible association with pancreas cancer. After injection with >20 ml Thorotrast, the cumulative excess risk of cancer incidence remained elevated for up to 50 years and approached 97%. Caution is needed in interpreting the excess risks observed for site-specific cancers, however, because of the potential bias associated with the selection of cohort participants, noncomparability with respect to the internal or external comparison groups, and confounding by indication. Nonetheless, the substantial risks associated with liver cancer and leukemia indicate that unique and prolonged exposure to alpha-particle-emitting Thorotrast increased carcinogenic risks.",Excluded,0.6358327
881,"Human Determinants and the Role of Melanocortin-1 Receptor Variants in Melanoma Risk Independent of UV Radiation Exposure IMPORTANCE: Despite the unquestioned relationship of UV radiation (UVR) exposure and melanoma development, UVR-independent development of melanoma has only recently been described in mice. These findings in mice highlight the importance of the genetic background of the host and could be relevant for preventive measures in humans., OBJECTIVE: To study the role of the melanocortin-1 receptor (MC1R) and melanoma risk independently from UVR in a clinical setting., DESIGN, SETTING, AND PARTICIPANTS: Hospital-based case-control study, including genetic testing, questionnaires, and physical data (Molecular Markers of Melanoma Study data set) including 991 melanoma patients (cases) and 800 controls., MAIN OUTCOMES AND MEASURES: Association of MC1R variants and melanoma risk independent from sun exposure variables., RESULTS: The 1791 participants included 991 with a diagnosis of melanoma and 800 control patients (mean [SD] age, 59.2 [15.6] years; 50.5% male). Compared with wild-type carriers, carriers of MC1R variants were at higher melanoma risk after statistically adjusting for previous UVR exposure (represented by prior sunburns and signs of actinic skin damage identified by dermatologists), age, and sex compared with wild-type carriers (>=2 variants, OR, 2.13 [95% CI, 1.66-2.75], P < .001; P for trend <.001). After adjustment for sex, age, sunburns in the past, and signs of actinic skin damage, the associations remained significant (OR, 1.65 [95% CI, 1.02-2.67] for R/R, OR, 2.63 [95% CI, 1.82-3.81] for R/r; OR, 1.83 [95% CI, 1.36-2.48] for R/0; and OR, 1.50 [95% CI, 1.01-2.21] for r/r, with P values ranging from <.001 to .04 when adjusted for facial actinic skin damage; OR, 2.36 [95% CI, 1.62-3.43] for R/r; and OR, 1.47 [95% CI, 1.08-1.99] for R/0 with P values ranging from <.001 to .01 when adjusted for dorsal actinic skin damage; and OR, 2.54 [95% CI, 1.76-3.67] for R/r, OR, 1.75 [95% CI, 1.30-2.36] for R/0; and OR, 1.50 [95% CI, 1.02-2.20] for r/r with P values ranging from <.001 to .04 when adjusted for actinic skin damage on the hands)., CONCLUSIONS AND RELEVANCE: Carriers of MC1R variants were at increased melanoma risk independent of their sun exposure. Further studies are required to elucidate the causes of melanoma development in these individuals.",Excluded,0.6312262
839,"Ultraviolet-B induces ERCC6 repression in lens epithelium cells of age-related nuclear cataract through coordinated DNA hypermethylation and histone deacetylation Background: Ultraviolet-B (UVB) exposure attributes to the formation of age-related nuclear cataract (ARNC), which is mediated with DNA damage. DNA damage, an important factor for pathogenesis of ARNC, is induced by UVB, and is generally resolved by the nucleotide excision repair (NER) repair mechanism. Cockayne syndrome complementation group B (CSB) protein coded by ERCC6 is a vital component for NER. However, we found no association between selected ERCC6 polymorphisms and ARNC. In this study, we investigated whether UVB exposure could alter ERCC6 expression and the process could involve epigenetic changes of DNA methylation and/or histone acetylation of ERCC6 in the lens epithelial cells (LECs). We also assessed the involvement of those coordinated changes in lens tissue from ARNC patients. Result(s): mRNA and protein expression of ERCC6 in lens tissue (LECs) were lower in ARNCs than those in the controls. This reduction corresponded to methylation of a CpG site at the ERCC6 promoter and histone modifications (methylation and acetylation) nearby this site. UVB-treated human lens epithelium B3 (HLE-B3) and 239T cell presented (1) increased apoptosis, suggesting reduced UV-damage repair, (2) hypermethylation of the CpG site located at position -441 (relative to transcription start site) within the binding region for transcriptional factor Sp1 in the ERCC6 promoter, (3) the enhancement of histone H3K9 deacetylation, (4) induction in DNA methyltransferases 3b (DNMT3b) and histone deacetylase1 (HDAC1) associated to the CpG site of ERCC6 by CHIP assay. Conclusion(s): These findings suggest an orchestrated mechanism triggered by UVB radiation where the concurrent association of specific hypermethylation CpG site, H3K9 deacetylation of ERCC6, and repression of ERCC6 gene expression. Taken together, with the similar changes in the lens tissue from ARNC patients, our data unveiled a possible mechanism of epigenetic modification of DNA repair gene in the pathogenesis of ARNC.Copyright © 2016, The Author(s).",Excluded,0.6287568
855,"An exploratory study of the relation of population density and agricultural activity to hematologic malignancies in North Dakota Introduction: Established risk factors for hematologic cancers include exposure to ionizing radiation, organic solvents, and genetic mutation; however, the potential roles of environmental and sociological factors are not well explored. As North Dakota engages in significant agricultural activity, the present investigation seeks to determine whether an association exists between the incidence of hematologic cancers and either population density or agricultural occupation for residents of south central North Dakota. Method(s): The present study is a retrospective analysis. Cases of hematologic malignancies and associated pre-malignant conditions were collected from the regional Central North Dakota Cancer Registry, and analysis of study-specific demographic factors was performed. Result(s): Significantly higher incidence of hematologic cancers and pre-malignant disorders was associated with residence in an ""urban"" county and rural city/town. Within the latter designation, there was a higher rate of self-reported agricultural occupation (40% vs 10%, P < 0.0001). Conclusion(s): The increased incidence of hematologic cancer in low population density areas of south central North Dakota supports the need for more detailed prospective research centered on agricultural exposures.",Excluded,0.6252755
