,titleabstract,decision,prediction
1069,"The role of endothelial nitric oxide synthase gene polymorphisms in patients with lung cancer Objectives: Lung cancer is a disease characterized by uncontrolled cell growth in the lung tissues. The most common causes of lung cancer include smoking, exposure to radon gas, asbestos, environmental pollutants as well as genetic factors. Nitric oxide (NO) has potential mutagenic and carcinogenic activity and may play an important role in lung cancer. Endothelial NO, synthesized from L-arginine by endothelial NO synthase (eNOS), inhibits apoptosis and promotes angiogenesis and tumor cell proliferation. The aim of the present study was to examine the possible relationship between eNOS gene intron 4 variable number of tandem repeat (VNTR) and exon 7-G894T (Glu298Asp) polymorphisms and lung cancer risk. Method(s): DNA was extracted from peripheral blood leukocytes of 107 lung cancer patients and 100 control subjects. Designated polymorphisms were identified by polymerase chain reaction (PCR) and/or restriction fragment length polymorphism (RFLP). Result(s): Our study showed that the frequencies of the b/b genotype and b allele of eNOS gene intron 4 VNTR polymorphism were significantly higher in lung cancer patients than in controls (P < 0.05). However, there was no significant association between eNOS gene G894T polymorphism and lung cancer risk (P > 0.05). Conclusion(s): These results suggest that the presence of the intron 4 VNTR* b allele and b/b genotype may be a genetic risk factor for development of lung cancer. Further larger-scale studies are needed to confirm these findings.Copyright © 2020 John Wiley & Sons Ltd",Excluded,0.7784804
492,Total body water and total body potassium in patients with continent ileostomies Total body water and total body potassium were studied in 14 patients submitted to proctocolectomy six to 10 years after they had been provided with a continent ileostomy. Total body water was determined with an isotope dilution technique using tritiated water as a tracer. Total body potassium was determined by counting the gamma radiation from the naturally present nuclid 40K in a total body counter. The results were compared with 'normal values' produced by multiple regression analysis of data from 476 healthy controls which had been published earlier from the same laboratory. The investigations showed no signs of water or potassium depletion in patients with continent ileostomies.,Excluded,0.7601889
113,"The effect of caffeine on repair systems in oocytes of Drosophila melanogaster. II. The induction of chromosome aberrations in irradiated males Irradiated males were mated to females that had received treatment with caffeine or honey (by feeding), and the frequencies of sex chromosome losses and chromosome rearrangements induced in mature spermatozoa of the males were compared. Caffeine treatment led to an enhancement of the frequencies of sex chromosome loss and a decrease in those of rearrangements. These findings can be interpreted on the assumption that caffeine inhibits repair and misrepair processes that are active in the oocytes. Caffeine treatment administered to one of the female stocks used in these studies was without any effect, presumably because of the absence of a caffeine sensitive repair mechanism in the oocytes.",Excluded,0.75904894
1140,"Nasal cytological changes as late effects of radiotherapy for nasopharyngeal cancer Background: Radiation therapy is a cornerstone in nasopharyngeal cancer treatment. However, it can induce acute and long-term adverse effects, such as acute mucositis and late submucosal fibrosis. Late toxicities could not only affect submucosa but also mucosal cells, determining long-term cytological changes. Objective(s): Evaluation of delayed nasal cytological alterations in patients who underwent radiation therapy for nasopharyngeal carcinoma (NPC). Method(s): In this case-control study, we analyzed 30 healthy subjects and 30 patients treated with chemotherapy and radiotherapy for NPC between 2003 and 2011, with a median follow-up of 59 months. All subjects underwent symptoms anamnestic evaluation (rhinorrea, nasal obstruction), endoscopic fiber optic nasal examination, skin-prick tests, and nasal scraping for cytological exam. Result(s): A higher percentage of rhinorrhea, nasal obstruction, mucosal hyperemia, and presence of nasopharyngeal secretions at fiber optic endoscopic exam was found in radiated subjects (p < 0.05). Nasal cytology analysis demonstrated a higher percentage of neutrophilic inflammation and squamous cell metaplasia and mucous cell metaplasia in treated patients (p < 0.05). No cytological atypia was seen. No statistically significant correlation between nasal cytological changes and objective findings, patients' age, tobacco smoking, and gastroesophageal reflux has been found in the radiotherapy group (p > 0.05). Conclusion(s): Radiation therapy induces late nasal mucosal changes, which may be related to clinical consequences, such as abundant mucus production and its consequent endonasal stagnation. In the future, detailed knowledge of cytological changes in patients' nasal mucosa could represent a key prerequisite for the choice of effective interventions for late radiation-induced rhinitis.Copyright © 2015, OceanSide Publications, Inc., U.S.A.",Excluded,0.7560828
986,Total body irradiation in non-Hodgkin lymphoma 17 patients with non-Hodgkin lymphomas were treated by total body irradiation (TBI). 94% went into remission. Response in lymphosarcomas was found to be extremely good with long periods of unmaintained remission. Reticulumcell sarcomas responded poorly.,Excluded,0.7513979
493,"Tissue microarray constructs to predict a response to chemoradiation in rectal cancer PURPOSE: To identify, using tissue microarray (TMA), an immunohistochemical panel predictive of response to ionizing radiation (IR) in rectal cancer., METHODS: TMA constructs were prepared from archived stage II/III rectal tumors and matching adjacent mucosa (n=38) from patients treated with pre-operative chemoradiation. Immunohistochemistry (IHC) was performed for MIB, Cyclin E, p21, p27, p53, survivin, Bcl-2, and BAX. Immunoreactivity along with clinical variables was subjected to univariate and forward stepwise logistic regression analyses., RESULTS: Pathological complete response (pCR) was 23.9%. The number of positive lymph nodes obtained in the resected specimen was associated with pCR. Immunoreactivity for MIB (Sn 15%, Sp 65%, OR 0.33), p53 (Sn 3%, Sp 84%, OR 0.16), Bcl-2 (Sn 11%, Sp 74%, OR 0.35), and BAX (Sn 92%, Sp 80%, OR 46) was associated with pathological response (all p's<0.001). Forward stepwise logistic regression analysis demonstrated that MIB was an independent predictor of a response to chemoradiation (p=0.001)., CONCLUSIONS: A combined panel of mediators of apoptosis alone or combined with clinical factors is a feasible approach that can be applied to rectal tumor biopsies to predict a response to chemoradiation. The most sensitive factor was BAX; while MIB independently predicted a response to chemoradiation. Copyright Published by Elsevier Ltd.",Excluded,0.7111321
284,"Delivered dose and vascular response after beta-radiation for in-stent restenosis: retrospective dosimetry and volumetric intravascular ultrasound analysis BACKGROUND: Observations from previous intracoronary radiation therapy trials noted a considerable discrepancy between the prescribed radiation dose and the dose actually delivered. The aims of this study were to investigate the effect of actual delivered dose on vascular changes and to test the appropriateness of the current dose prescription., METHODS AND RESULTS: Serial volumetric intravascular ultrasound (IVUS) analysis was performed in 30 in-stent restenosis cases treated with a 40-mm (90)Sr/Y source train. The fixed dose was prescribed at 2 mm from the centerline of the source train (18.4 Gy at 2 mm for reference diameter or =3.36 mm). Only stent segments with full radiation coverage and device injury were enrolled and divided into 2-mm-long subsegments (n=202). D(S90)EEM (the minimum dose absorbed by 90% of the external elastic membrane surface) was calculated as the delivered dose corresponding to each segment, assuming that the radiation catheter occupied the same position in the vessel as the IVUS catheter. Mean D(S90)EEM of 23.5+/-5.82 Gy (range 12.3 to 41.7 Gy) was delivered to these subsegments. Overall, intimal hyperplasia volume remained constant from postintervention to follow-up (2.23+/-1.10 to 2.32+/-1.09 mm3/m; P=NS). Regression analysis revealed there was no correlation between delivered dose intensity and changes in intimal hyperplasia volume. No particular dose-dependent complications were appreciated in this delivered dose range., CONCLUSIONS: The current dose-prescription protocol of (90)Sr/Y radiation to native in-stent restenosis lesions may provide substantial inhibition of neointimal reproliferation regardless of the actual delivered dose intensity.",Excluded,0.7094363
323,"Coronary artery operation in radiation-associated atherosclerosis: long-term follow-up Radiation-associated coronary atherosclerosis is a potential problem for patients who have had mediastinal irradiation for malignant tumors. This study identified 14 patients with radiation-associated coronary atherosclerosis, defines unique population characteristics, and analyses postsurgical problems and long-term outcome. Fourteen patients with radiation-associated coronary atherosclerosis and class III and IV New York Heart Association symptoms were identified because of mediastinal or chest wall irradiation (30 Gy) associated with anterior epicardial discoloration or fibrosis, aortitis with adventitial thickening, and inflammatory process over a proximal coronary artery. Two distinct treatment groups were analyzed. Coronary artery operation resulted in one hospital death, with vein grafts being used predominantly. The internal mammary artery could only be used in 3 patients because of vessel friability and mediastinal fibrosis. Postoperative right ventricular dysfunction and pulmonary problems were frequent. Severe pericardial inflammatory complications (fibrosis with graft closure, and constrictive pericarditis) present in 2 early patients resulted in routine anterior pericardiectomy after coronary artery operation without further problems. Long-term follow-up (100%) (range, 11 to 74 months) revealed that 1 patient died late and of the remainder (12 patients), 11 were in New York Heart Association class I and 1 in class II, experiencing three myocardial events. Thus, patients with radiation-associated coronary atherosclerosis have a low operative mortality but have risk of early right ventricular and pulmonary dysfunction. The routine use of internal mammary artery may not be possible and anterior pericardiectomy is recommended. Long-term results are excellent and no evidence of accelerated disease has been noted.",Excluded,0.69403774
978,"A new model of biodosimetry to integrate low and high doses Biological dosimetry, that is the estimation of the dose of an exposure to ionizing radiation by a biological parameter, is a very important tool in cases of radiation accidents. The score of dicentric chromosomes, considered to be the most accurate method for biological dosimetry, for low LET radiation and up to 5 Gy, fits very well to a linear-quadratic model of dose-effect curve assuming the Poisson distribution. The accuracy of this estimation raises difficulties for doses over 5 Gy, the highest dose of the majority of dose-effect curves used in biological dosimetry. At doses over 5 Gy most cells show difficulties in reaching mitosis and cannot be used to score dicentric chromosomes. In the present study with the treatment of lymphocyte cultures with caffeine and the standardization of the culture time, metaphases for doses up to 25 Gy have been analyzed. Here we present a new model for biological dosimetry, which includes a Gompertz-type function as the dose response, and also takes into account the underdispersion of aberration-among-cell distribution. The new model allows the estimation of doses of exposures to ionizing radiation of up to 25 Gy. Moreover, the model is more effective in estimating whole and partial body exposures than the classical method based on linear and linear-quadratic functions, suggesting their effectiveness and great potential to be used after high dose exposures of radiation.",Excluded,0.6921981
549,"The human leulocyte test system. VII. Further investigations concerning micronucleus-derived premature chromosome condensation Premature chromosome condensation (PCC) from X-ray induced micronuclei shows a dose-effect relationship in human leukocytes in vitro. Preparations at different culture times without colcemide treatment reveal complex variations of the frequencies of micronuclei and PCC correlated with the fixation time. The positions of PCC patches in the metaphase plate and the frequencies of different PCC types (S and G2) ar independent on the X-ray dose. The latter indicates that the slowing down of the micronuclei in the cell cycle, which is the reason for the formation of PCC, may be an outcome rather of a regulatory phenomenon than of an unspecific physiological damage of the chromatin included in the micronuclei. This is especially evident from labeling experiments with tritiated thymidine, showing that the extent of asynchrony between main nuclei and micronuclei is independent on the X-ray dose. Labeling experiments with tritiated uridine reveal a X-ray dose dependent suppression of RNA synthesis in cells with main nuclei and micronuclei. THE S-phase nature of ""pulverized"" PCC patches could be verified by incorporation of tritiated thymidine in aound 50%. Staining of centromeric heterochromatin in micronuclei reveal a frequency of micronuclei with centromeric heterochromatin resembling the frequency of G2-phase PCC found in mitoses.",Excluded,0.6860131
731,"The effect of exposure duration on the biological activity of mobile telephony radiation In the present experiments we studied the effects of different durations of a single (continuous), daily exposure, ranging from 1 min up to 21 min, to the two established systems of digital mobile telephony radiation that are commonly used in Europe, viz. GSM 900 MHz (Global System for Mobile telecommunications) and DCS 1800 MHz (Digital Cellular System-referred to also as GSM 1800 MHz), on a well-tested biological model, the reproductive capacity of the insect Drosophila melanogaster. The insects were exposed to each type of radiation at an intensity of about 10 microW/cm(2), corresponding to a distance of 20 or 30 cm from the antenna of a DCS 1800 or a GSM 900 mobile phone handset, respectively. At these distances the bioactivity of mobile telephony radiation was found to be at a maximum due to the existence of a ""window"" of increased bioactivity around this value, as we have shown recently [1-4]. The results show that the reproductive capacity decreases almost linearly with increasing exposure duration to both GSM 900 and DCS 1800 radiation, suggesting that short-term exposures to these radiations have cumulative effects on living organisms. Additionally, our results show again that GSM 900 MHz radiation is slightly more bioactive than DCS 1800 MHz radiation, at the same exposure durations and under equal radiation intensities, as shown in our previous experiments [5]. Copyright 2010 Elsevier B.V. All rights reserved.",Excluded,0.6687782
1052,"Design, construction, and in vivo feasibility of a positioning device for irradiation of mice brains using a clinical linear accelerator and intensity modulated radiation therapy Purpose: The goal of this study was to design a positioning device that would allow for selective irradiation of the mouse brain with a clinical linear accelerator. Method(s): We designed and fabricated an immobilization fixture that incorporates three functions: head stabilizer (through ear bars and tooth bar), gaseous anesthesia delivery and scavenging, and tissue mimic/bolus. Cohorts of five mice were irradiated such that each mouse in the cohort received a unique dose between 1000 and 3000 cGy. DNA damage immunohistochemistry was used to validate an increase in biological effect as a function of radiation dose. Mice were then followed with hematoxylin and eosin (H&E) and anatomical magnetic resonance imaging (MRI). Result(s): There was evidence of DNA damage throughout the brain proportional to radiation dose. Radiation-induced damage at the prescribed doses, as depicted by H&E, appeared to be constrained to the white matter consistent with radiological observation in human patients. The severity of the damage correlated with the radiation dose as expected. Conclusion(s): We have designed and manufactured a device that allows us to selectively irradiate the mouse brain with a clinical linear accelerator. However, some off-target effects are possible with large prescription doses.Copyright © 2017 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group.",Excluded,0.65013516
911,"Solar radiation, lip protection, and lip cancer risk in Los Angeles County women (California, United States) A population-based case-control study of 74 women with lip cancer diagnosed from 1978 to 1985 in Los Angeles County (California, United States) and frequency matched to 105 controls investigated the risk of solar radiation and protection from lip sunscreening agents to explore the hypothesis that excess incidence of lip cancer seen in men is due partly to lower rates in women, conferred by frequent use of lip protection. We confirm the importance in women of risk factors similar to those found in men, i.e., fair complexion, sun exposure, and smoking. Risk was related strongly to lifetime solar radiation (odds ratio [OR] = 13.5 for highest quartile of exposure, 95 percent confidence interval [CI] = 4.5-40.6, P trend < 0.0001) and time spent outdoors (OR = 4.7 for highest quartile of average yearly hours, CI = 1.9-12.1, P trend = 0.01). Further, among women with high lifetime solar-radiation exposure, those who used lip protection once a day or less had twice the risk of lip cancer than women who used lip protection more than once a day (OR = 7.3, CI = 1.9-27.2 cf OR = 3.2, CI = 1.1-9.2). These findings show that solar radiation is a major risk factor for lip cancer and suggest that lip sunscreening is protective, thereby supporting the hypothesis that use of lipstick and other sunscreening agents by women has contributed to their lower incidence of this disease.",Excluded,0.64533603
178,"Low-dose helical chest CT in asbestos-exposed workers in the Veneto Region: preliminary results PURPOSE: To evaluate the preliminary results of low-dose helical chest CT in a group of individuals with an occupational exposure to asbestos., MATERIALS AND METHODS: Between October 2000 and May 2004, 1,512 asymptomatic subjects, selected by Occupational Health physicians of the Veneto Region among those with a significant exposure to asbestos, underwent low-dose helical chest CT without contrast media administration. According to their features, all pulmonary nodules identified underwent pathology, further CT evaluation or follow-up with low-dose CT., RESULTS: Apart from benign pleural findings (in 40% of subjects), 590 pulmonary nodules were identified. Eleven nodules underwent pathologic examination, which detected 5 malignant lesions, and 51 were evaluated with other CT techniques, in all cases demonstrating benign features. In follow-up low-dose CT scans, performed in the remaining 528 nodules, a minimal increase in size occurred in 4 cases only., CONCLUSIONS: Screening for clinically relevant pulmonary lesions in asymptomatic people with occupational exposure to asbestos may be useful if rigorous enrollment criteria are adopted. The management of abnormal findings is cost-effective if it is based on the morphological features of each finding.",Excluded,0.61163855
109,"[Cardiologic side effects of therapeutic irradiation of breast cancer--early results] Authors prospectively examined 54 breast-cancer patients treated by postoperative telecobalt (28), or electron therapy (26). They studied the cardiological side-effects caused by ionizing radiation. ECG, echocardiography and measurement of the systolic time intervals were performed before, immediately, 6 weeks, 6 months, one and 1.5-2 yrs after the completion of radiotherapy. Twenty-three symptom-free patients were found to have signs of transitorial pericardial irritation, more after telecobalt, than electron therapy (17/6). T-wave inversions were seen on the ECG of twenty patients. In 5 and 3 patients small amounts of pericardial effusion could be detected by echocardiography with, or without ECG alterations, respectively. Other side-effects mentioned by the literature could not be found yet, further follow-up is recommended, however. In the authors' opinion the effect of ionizing radiation, mainly of telecobalt therapy is possibly a risk factor for cardiovascular diseases, it is suggested to be considered at the planning of radiation therapy accordingly.",Excluded,0.58953667
678,"Downregulation of MicroRNA-330 Correlates with the Radiation Sensitivity and Prognosis of Patients with Brain Metastasis from Lung Cancer BACKGROUND: The present study sought to explore the role of microRNA-330 (miR-330) in predicting the radiation response and prognosis of patients with brain metastasis (BM) from lung cancer (LC)., METHODS: Patients with BM from LC were identified and classified into radiation-sensitive and radiation-resistant groups according to the overall survival rate, local and distant recurrence rate after conventional whole-brain radiation therapy. Quantitative realtime polymerase chain reaction (qRT-PCR) was used to detect miR-330 expression in serum. Receiver operating characteristic (ROC) curves were used to evaluate the prognostic value of miR-330 for the radiation sensitivity of brain metastasis from LC. Related clinical factors for radiation sensitivity were assessed by logistic regression analysis, and a survival analysis was conducted using COX regression and the Kaplan-Meier method., RESULTS: MiR-330 exhibited lower expression in the radiation-sensitive group than in the radiation-resistant group. The area under the ROC curve of miR-330 for predicting radiation sensitivity was 0.898 (optimal cut-off value, 0.815), with a sensitivity of 71.7% and a specificity of 90.1%. After radiation therapy, patients with low miR-330 expression, compared to patients with high miR-330 expression, displayed a lower survival rate and a median survival time. MiR-330 expression was correlated with extracranial metastasis, maximum BM diameter, tumor-node-metastasis (TNM) stage and node (N) stage. Logistic regression and COX regression analyses revealed that extracranial metastasis, TNM stage, N stage and miR-330 expression were factors that influenced both radiation sensitivity and individual prognostic factors in patients with BM from LC., CONCLUSIONS: These findings indicate that the downregulation of miR-330 correlates with radiation sensitivity and poor prognosis in patients with BM from LC. Copyright © 2017 The Author(s). Published by S. Karger AG, Basel.",Excluded,0.5882648
540,"High thyroid radiation dose associated with 131-I-19-iodocholesterol adrenal scanning We have examined two patients undergoing 131I-19-iodocholesterol adrenal scans in order to assess thyroidal radiation dose. Thyroid uptakes of 3--5% of the administered 2 mCi dose were found despite prior administration of Lugol's iodine. Analysis of serum samples over a ten day period after iodocholesterol injection indicated that less than 10% of the radioactivity was free iodide. Kinetic results showed a high value for the thyroid/plasma 131I ratio indicating thyroid retention of 131I. This was substantiated by thyroid scintigrams. The thyroid radiation dose was estimated to be 200--250 rad for the two patients. The associated carcinogenic risk is of sufficient magnitude, in our opinion, to warrant regular follow-up of all patients who have undergone 131I-19-iodocholesterol adrenal scanning.",Excluded,0.581991
1103,"Radiation-induced cranial nerve palsy: A cross-sectional study of nasopharyngeal cancer patients after definitive radiotherapy Purpose: To address the characteristics and the causative factors of radiation-induced cranial nerve palsy (CNP) in nasopharyngeal carcinoma (NPC) patients with an extensive period of followed-up. Patients and Methods: A total of 317 consecutive and nonselected patients treated with definitive external-beam radiotherapy between November 1962 and February 1995 participated in this study. The median doses to the nasopharynx and upper neck were 71 Gy (range, 55-86 Gy) and 61 Gy (range, 34-72 Gy), respectively. Conventional fractionation was used in 287 patients (90.5%). Forty-five patients (14.2%) received chemotherapy. Result(s): The median follow-up was 11.4 years (range, 5.1-38.0 years). Ninety-eight patients (30.9%) developed CNP, with a median latent period of 7.6 years (range, 0.3-34 years). Patients had a higher rate of CNP (81 cases, 25.5%) in lower-group cranial nerves compared with upper group (44 cases, 13.9%) (chi2 = 34.444, p < 0.001). Fifty-nine cases experienced CNP in more than one cranial nerve. Twenty-two of 27 cases (68.8%) of intragroup CNP and 11 of 32 cases (40.7%) of intergroup CNP occurred synchronously (chi2 = 4.661, p = 0.031). The cumulative incidences of CNP were 10.4%, 22.4%, 35.5%, and 44.5% at 5, 10, 15, and 20 years, respectively. Multivariate analyses revealed that CNP at diagnosis, chemotherapy, total radiation dose to the nasopharynx, and upper neck fibrosis were independent risk factors for developing radiation-induced CNP. Conclusion(s): Radiation-induced fibrosis may play an important role in radiation-induced CNP. The incidence of CNP after definitive radiotherapy for NPC remains high after long-term follow-up and is dose and fractionation dependent. © 2011 Elsevier Inc.",Excluded,0.5807744
1055,"Tumor heterogeneity determined with a gammaH2AX foci assay: A study in human head and neck squamous cell carcinoma (hHNSCC) models Purpose This study aimed to analyze the intra-tumoral heterogeneity of gammaH2AX foci in tumor specimens following ex vivo radiation to evaluate the potential of gammaH2AX foci as predictors for radiosensitivity. Material and methods gammaH2AX foci were quantified in tumor specimens of 3 hHNSCC tumor models with known differences in radiosensitivity after reoxygenation in culture medium (10 h, 24 h), single dose exposure (0 Gy, 4 Gy), and fixation 24 h post-irradiation. Multiple, equally treated samples of the same tumor were analyzed for foci, normalized and fitted in a linear mixed-effects model. Results The ex vivo reoxygenation time had no significant effect on gammaH2AX foci counts. A significant intra model heterogeneity could be shown for FaDu (p = 0.033) but not for SKX (p = 0.167) and UT-SCC-5 (p = 0.082) tumors, respectively. All tumor models showed a significant intra-tumoral heterogeneity between specimens of the same tumor (p < 0.01) or among microscopic fields of a particular tumor specimen (p < 0.0001). Conclusion Similar results for ex vivo gammaH2AX foci between 10 h and 24 h reoxygenation time support the applicability of the assay in a clinical setting. The high intra-tumoral heterogeneity underlines the necessity of multiple analyzable samples per patient and therewith the need for an automated foci analysis.Copyright © 2017 Elsevier B.V.",Excluded,0.5784498
557,"Study design for a case-control investigation of cellular telephones and other risk factors for brain tumours in adults The aetiology of brain tumours is poorly understood. Due, in part, to public concern about a postulated relationship between the use of cellular telephones or other increasingly prevalent environmental exposures and the incidence of brain cancer in adults, the National Cancer Institute is collaborating with three US hospitals in a comprehensive case-control study of malignant and benign brain tumours. Factors under consideration include use of cellular phones and other wireless communication devices, workplace exposures to chemical agents and electromagnetic fields, dietary factors, family history of tumours, genetic determinants of susceptibility, home appliance use, reproductive history and hormonal exposures, viruses, medical and dental exposure to ionising radiation, and other aspects of medical history. Approximately 800 newly diagnosed brain tumour cases and 800 controls were enrolled at hospitals in Boston, Phoenix and Pittsburgh from 1994 to 1998. Cases include all adults (age >= 18 y) newly diagnosed with a histologically confirmed intracranial glioma, histologically confirmed intracranial meningioma or acoustic neuroma. Controls are patients admitted to the same hospitals as the cases, and treated for any of a variety of non-malignant conditions. Key features of the study include its large size, the emphasis on rapid ascertainment of incident cases and interview of study subjects rather than surrogate respondents, the use of detailed, job-specific questions developed by industrial hygienists to ascertain occupational exposures, and the storage of blood samples for future evaluation of inherited susceptibility, biomarkers of exposure and gene-environment interactions.",Excluded,0.5672417
1107,"[The effect of proton therapy on the protein-amino acid metabolism in Itsenko-Cushing disease] The composition and blood concentration of free aminoacids and other aminocompounds were investigated using automatic aminoacid analysis by a physiological program in 12 patients with diagnosed corticotropin secreting hypophyseal disease (Itsenko-Cushing disease) before and 1-3 years after proton ""hypophysectomy"". Imbalance of components of the glucose-alanine cycle, expressed in hypoalaninemia and raised concentration of aminoacids with a bifurcated lateral chain, was detected against a background of marked hypercorticotropinemia and hypercorticolism. Single irradiation of the pituitary gland with a proton beam at absorbed doses of 100-120 Gy in the maximum of a deep field resulted in remission and normalization of aminograms of blood plasma (suggesting pathogenicity of proton-beam therapy) for 6-12 mos. The authors discussed probable mechanisms of the interrelationship of protein-amino-acid and carbohydrate metabolic derangements and their correlation with a type of changes in the hormonal balance.",Excluded,0.5631455
307,"Immunological effects of solarium exposure Normal volunteers underwent a standard course of treatment to acquire a suntan in a commercial solarium, and tests of immune function were carried out before, on completion, and 2 weeks after completion of radiation exposure. Compared with age and sex matched concurrent controls, the test subjects had reduced skin test responses to dinitrochlorobenzene (DNCB), slightly reduced blood lymphocyte numbers, and changes in the proportion of lymphocyte subpopulations. This included a relative increase in total (OKT3+) T-cell numbers which was attributable to an increase in the OKT8+ suppressor/cytotoxic subset of T cells. OKT4+ helper T cells were reduced and there was a significant decrease in the OKT4/OKT8 ratio. Other changes included a significant increase in suppressor T-cell activity against IgG production in vitro and depression of natural killer cell activity. These changes were still present in some subjects 2 weeks after solarium exposure.",Excluded,0.5483321
336,"Mechanism of low-level microwave radiation effect on nervous system The aim of this study is to explain the mechanism of the effect of low-level modulated microwave radiation on brain bioelectrical oscillations. The proposed model of excitation by low-level microwave radiation bases on the influence of water polarization on hydrogen bonding forces between water molecules, caused by this the enhancement of diffusion and consequences on neurotransmitters transit time and neuron resting potential. Modulated microwave radiation causes periodic alteration of the neurophysiologic parameters and parametric excitation of brain bioelectric oscillations. The experiments to detect logical outcome of the mechanism on physiological level were carried out on 15 human volunteers. The 450-MHz microwave radiation modulated at 7, 40 and 1000 Hz frequencies was applied at the field power density of 0.16 mW/cm2. A relative change in the EEG power with and without radiation during 10 cycles was used as a quantitative measure. Experimental data demonstrated that modulated at 40 Hz microwave radiation enhanced EEG power in EEG alpha and beta frequency bands. No significant alterations were detected at 7 and 1000 Hz modulation frequencies. These results are in good agreement with the theory of parametric excitation of the brain bioelectric oscillations caused by the periodic alteration of neurophysiologic parameters and support the proposed mechanism. The proposed theoretical framework has been shown to predict the results of experimental study. The suggested mechanism, free of the restrictions related to field strength or time constant, is the first one providing explanation of low-level microwave radiation effects.",Excluded,0.5370562
702,"Mitigation of hematologic radiation toxicity in mice through pharmacological quiescence induced by CDK4/6 inhibition Total body irradiation (TBI) can induce lethal myelosuppression, due to the sensitivity of proliferating hematopoietic stem/progenitor cells (HSPCs) to ionizing radiation (IR). No effective therapy exists to mitigate the hematologic toxicities of TBI. Here, using selective and structurally distinct small molecule inhibitors of cyclin-dependent kinase 4 (CDK4) and CDK6, we have demonstrated that selective cellular quiescence increases radioresistance of human cell lines in vitro and mice in vivo. Cell lines dependent on CDK4/6 were resistant to IR and other DNA-damaging agents when treated with CDK4/6 inhibitors. In contrast, CDK4/6 inhibitors did not protect cell lines that proliferated independently of CDK4/6 activity. Treatment of wild-type mice with CDK4/6 inhibitors induced reversible pharmacological quiescence (PQ) of early HSPCs but not most other cycling cells in the bone marrow or other tissues. Selective PQ of HSPCs decreased the hematopoietic toxicity of TBI, even when the CDK4/6 inhibitor was administered several hours after TBI. Moreover, PQ at the time of administration of therapeutic IR to mice harboring autochthonous cancers reduced treatment toxicity without compromising the therapeutic tumor response. These results demonstrate an effective method to mitigate the hematopoietic toxicity of IR in mammals, which may be potentially useful after radiological disaster or as an adjuvant to anticancer therapy.",Excluded,0.53046733
1141,"Lung cancer in never smokers Lung cancer is predominantly associated with cigarette smoking; however, a substantial minority of patients with the disease have never smoked. In the US it is estimated there are 17,000-26,000 annual deaths from lung cancer innever smokers, which as a separate entity would be the seventh leading cause of cancer mortality. Controversy surrounds the question of whether or not the incidence of lung cancer in never-smokers is increasing, with more data to support this observation in Asia. There are several factors associated with an increased risk of developing lung cancer in never smokers including second hand smoke, indoor air pollution, occupational exposures, and genetic susceptibility among others. Adenocarcinoma is the most common histology of lung cancer in never smokers and in comparison to lung cancer in smokers appears less complex with a higher likelihood to have targetable driver mutations.Copyright © Springer International Publishing Switzerland 2016.",Excluded,0.52947927
594,"Graft versus host disease-related secretory immunoglobulin A deficiency in bone marrow transplant recipients. Findings in labial saliva Graft versus host disease-dependent decreases in salivary IgA levels were sought in labial gland saliva samples from bone marrow transplant recipients. Transplantation-associated, irradiation-related effects were also present, but these could be avoided if analyses were performed at 1 year or later after transplantation. Sampling of minor gland saliva eliminated the possibility of contamination with IgA-rich serum transudates arising from gingival or mucosal pathways which obscured results from previous studies using whole saliva samples. Patients with active extensive clinical disease had significantly depressed levels of salivary IgA. Since labial saliva is a principal source of total salivary IgA, the present findings may explain why patients with graft versus host disease are susceptible to infection via the sinobronchial portal.",Excluded,0.5245676
33,"Analysis of entrance surface dose in general radiographies using body mass index classification Dose audit is an important topic in radiology and variations in dose attributable to sex have not been fully investigated. The primary purpose of our study was to determine the entrance surface dose (ESD) for men and women, from which we established an easy estimation equation for ESD, using the body mass index (BMI) as a variable. From April 2000 to March 2002, 15424 patients (8586 men, 6838 women; mean age, 58 years old; age range, 20 to 90 years old) were recruited in this study. Estimated equation of ESD was obtained from the dispersion data of BMI and ESD. Welch's t-test was used as the test of significance. P values evaluated levels of significance at 5%. Analysis for correlation coefficients was used for Peason's correlation coefficient test. And, we also performed a simple regression analysis. The results of the simple regression equation with BMI as variable (y: ESD [mGy], x: BMI [kg/m(2)), and the median values of ESD were as follows: for chest PA, men, 0.22, y = 0.0145 x - 0.0876, women, 0.20, y = 0.0126 x - 0.0704; for abdomen AP, men, 2.12, y = 0.2707 x - 3.7206, women, 1.65, y = 0.2561 x - 3.7989; for pelvis AP, men, 1.87, y = 0.0517 x + 0.8753, women, 1.77, y = 0.0674 x + 0.4775; for lumbar spine AP, men, 3.08, y = 0.3462 x - 4.1416, women, 2.66, y = 0.2525 x - 2.8131; and for lumbar spine lateral, men, 9.31, y = 0.6012 x - 3.7216, women, 7.42, y = 0.3147 x + 0.3384. The results of ESD had a significant difference between sexes (P < 0.05). Chest PA, abdomen AP, lumbar spine AP, and lumbar spine lateral each had a good correlation between ESD and BMI (r: 0.4 to 0.8). We successfully obtained the estimation equation using BMI as variable.",Excluded,0.52195174
