,titleabstract,decision,prediction
261,"Analysis of DNA repair gene polymorphisms in glioblastoma BACKGROUND: Glioblastoma is the most common and aggressive primary brain tumor in adults. Despite several factors such as ionizing radiation exposure or rare genetic syndromes have been associated with the development of glioblastoma, no underlying cause has been identified for the majority of cases. We thus aimed to investigate the role of DNA repair polymorphisms in modulating glioblastoma risk., METHODS: Genotypic and allelic frequencies of seven common polymorphisms in DNA repair genes involved in nucleotide excision repair (ERCC1 rs11615, ERCC2 rs13181, ERCC6 rs4253079), base excision repair (APEX1 rs1130409, XRCC1 rs25487), double-strand break repair (XRCC3 rs861539) and mismatch repair (MLH1 rs1800734) pathways were analyzed in 115 glioblastoma patients and 200 healthy controls. Haplotype analysis was also performed for ERCC1 rs11615 and ERCC2 rs13181 polymorphisms, located on the same chromosomal region (19q13.32)., RESULTS: Our results indicated that carriers of the ERCC2 Gln/Gln genotype were associated with a lower glioblastoma risk (OR=0.32, 95% CI 0.12-0.89; P=0.028), whereas carriers of the MLH1 AA genotype were associated with an increased risk of glioblastoma (OR=3.14, 95% CI 1.09-9.06; P=0.034). Furthermore, the haplotype containing the C allele of ERCC2 rs13181 polymorphism and the T allele of ERCC1 rs11615 polymorphism was significantly associated with a protective effect of developing glioblastoma (OR=0.34, 95% CI 0.16-0.71; P=0.004)., CONCLUSIONS: These results pointed out that MLH1 rs1800734 and ERCC2 rs13181 polymorphisms might constitute glioblastoma susceptibility factors, and also suggested that the chromosomal region 19q could be important in glioblastoma pathogenesis. Copyright © 2013. Published by Elsevier B.V.",Excluded,0.8239791
528,"In vitro activation of the in vivo colony-forming units of the mouse yolk sac Experiments were performed to investigate the presence of colony-forming units (CFU) in the mouse embryonic yolk sac during the developmental period in which the yolk sac is the sole hemopoietic organ. Injection of yolk sac cell suspensions from normal embryos into syngeneic, lethally irradiated adult recipients evoked a very low number of spleen colonies. However, prior cultivation of yolk sacs in vitro caused a dramatic increase in the spleen colony-forming capacity--as high as 84-fold--following 48 hours in culture. The yolk sac origin of the spleen colonies was confirmed by: (a) Chromosomal marker analysis; (b) dose-response analysis; (c) demonstrating that the above colonies were not of endogenous origin induced by the mere injection of grafted cells. We conclude that the yolk sac contains many precursors of colony-forming cells which though undetectable by immediate grafting apparently become activated in culture by an as yet unknown induction process.",Excluded,0.79529244
95,"First-line chemo-radiotherapy neoadjuvant treatment in locally advanced (T4) epidermoid carcinoma of the esophagus In the period 1993-1997 we performed two phase II pilot studies of first-line chemo-radiotherapy in patients with locally advanced (T4) SCC of the esophagus. The first protocol (3 cycles of DDP-VP16 + 45 Gy) was used in 37 patients: toxicity was not negligible; a clinical tumor downstaging was obtained in 54% of cases; an R0 resection surgery was performed in 40% of patients. The overall median survival of the whole group of 37 patients was 11 months, while it was > 36 months for patients undergoing R0 resection. The second protocol (4 cycles of DDP-5FU + 45 Gy) was used in 25 patients: a clinical tumor downstaging was obtained in 55% of cases, and R0 resection surgery was performed in 45% of patients. The overall median survival of the whole group was 11 months. To date, all patients but one (who died after 13 months) are alive with a median follow up of 13 months. The prognosis of both groups of patients was improved compared to patients with T4 SCC of the esophagus who did not undergo chemo and/or radiotherapy. The survival advantage was especially evident for those who were able to undergo an R0 resection. First line chemo-radiotherapy should be considered the standard treatment for locally advanced esophageal SCC.",Excluded,0.7938454
293,"Regulation of the metastasis of murine ocular melanoma by natural killer cells In the current study we examine parameters affecting the metastasis of ocular tumors of in vivo derived B16F10 melanoma. In C57BL/6J beige (bg/bg) mice, with low NK activity, metastasis to the lungs was increased and survival time decreased. In C57BL/6J normal (+/+) mice treatment with PK136, a highly specific monoclonal anti-NK antibody (Ab), caused a depletion of NK cytotoxic activity, as demonstrated using a standard 51Cr release assay. In animals bearing ocular tumors, treatment with PK136 Ab resulted in significantly increased pulmonary metastasis and an altered pattern of metastasis. The effect of combined treatment protocols using LS2616 (linomide) and cyclophosphamide (Cy) was examined in enucleated and unenucleated animals. Treatment with LS2616 and Cy resulted in a significant decrease in mean pulmonary metastases (MPM), a decreased frequency of metastasis to the submandibular lymph nodes and an increase in mean survival time. In enucleated mice this combined treatment protocol resulted in apparent cures, the lowest MPM and the longest survival time observed. When tumor-bearing mice were treated with either silica, carrageenan or sublethal gamma irradiation, no effect on metastasis or survival was observed. This study demonstrates the importance of the NK cell as a primary effector cell for the control of metastasis from in vivo derived ocular B16F10 melanoma.",Excluded,0.77809876
101,"Limitations on upper bound dose to adults due to intake of 129I in drinking water and a total diet-implications relative to the proposed Yucca Mountain high level radioactive waste repository The purpose of this report is to comment on the potential annual doses due to the intake by adults of I, an important radionuclide in the proposed high-level radioactive waste repository at Yucca Mountain. An often overlooked, but significant, factor is that, in this case, the ground water, which would be the primary transport vehicle for any releases, contains relatively high concentrations of stable iodine (127I); in fact, the median concentration in the ground water in the vicinity of the proposed repository is 5.0 microg L-1. In comparison, the maximum concentration of 129I in the ground water, due to potential releases of 129I during the first 10,000 y following closure of the repository, is estimated to be approximately 3.7 x 10(-7) Bq L-1 (approximately 10(-5) pCi L-1). This would result in a 127I to 129I ratio in the water of almost 90 million to one. Assuming no other sources of these two isotopes were being consumed, this would place an upper bound on the annual committed thyroid dose of 1.2 x 10(-1) mSv (1.2 x 10(-1) mrem), less than one thousandth of the Ground Water Protection Standard of 4 mrem y-1. When the additional intake of stable and radioactive iodine in other components of the diet is considered, the overall ratio of 127I to 129I would be more than 2 billion to one. The would place an upper bound on the annual committed effective dose of approximately 2.5 x 10(-8) mSv (approximately 2.5 x 10(-6) mrem), less than one millionth of the Individual Protection Standard of 0.15 mSv (15 mrem).",Excluded,0.7618835
360,"Prospective quality of life assessment between treatment groups for oral cavity squamous cell carcinoma Background. Postoperative radiation therapy (PORT) is frequently recommended to improve survival outcome. The effect of PORT-associated morbidity on patients' quality of life (QOL) is, however, not well established. This study assessed the effect of PORT on medium-term (ie, at 6 months) QOL in patients with oral cavity squamous cell carcinoma (SCC). Methods. Patients completed the European Organization for Research and Treatment of Cancer Quality of Life Questionnaire Core 30 (EORTC QLQ-C30) and Quality of Life Questionnaire Core Head and Neck 35 (QLQ-HN35) at initial presentation, and at 3-, 6-, and 12-month follow-up. Baseline QOL scores were adjusted for using analysis of covariance (ANCOVA). Results. Global health status (mean difference = 13.3; p =.042) and xerostomia (mean difference = 35.4; p =.003) were significantly worse at 6 months in patients who received PORT compared to those treated with surgery alone. Conclusion. The survival advantage needs to be balanced against increased treatment toxicity. PORT is associated with reduced global health status, increased xerostomia, and marginally increased levels of fatigue at 6 months posttreatment for oral cavity cancer. © 2013 Wiley Periodicals, Inc.",Excluded,0.75695837
235,"Stereotactic radiosurgery for glioblastoma: Retrospective analysis Purpose: This retrospective study was done to better understand the conditions for which stereotactic radiosurgery (SRS) for glioblastoma may be efficacious. Method(s): Between 2000 and 2007, 33 patients with a pathological diagnosis of glioblastoma received SRS with the Novalis Shaped Beam Radiosurgery system. Eighteen patients (54%) underwent salvage SRS for recurrence while 15 (45%) patients received upfront SRS following standard fractionated RT for newly diagnosed glioblastoma. Result(s): There were no RTOG grade >2 acute side effects. The median survival after SRS was 6.7 months (range 1.4-74.7). There was no significant difference in overall survival (from the time of initial diagnosis) with respect to the timing of SRS (p = 0.2). There was significantly better progression free survival in patients treated with SRS as consolidation versus at the time of recurrence (p = 0.04). The majority of patients failed within or at the margin of the SRS treatment volume (21/26 evaluable for recurrence). Conclusion(s): SRS is well tolerated in the treatment of glioblastoma. As there was no difference in survival whether SRS is delivered upfront or at recurrence, the treatment for each patient should be individualized. Future studies are needed to identify patients most likely to respond to SRS. © 2009 Biswas et al; licensee BioMed Central Ltd.",Excluded,0.74490803
191,"Predictors of Late Cardiovascular Complications in Survivors of Hematopoietic Cell Transplantation Long-term survival after hematopoietic cell transplantation (HCT) is now an expected outcome. The growing population of survivors is at risk of developing treatment-related complications, including cardiovascular disease (CVD). A nested case-controlled design was used to identify clinical and treatment-related risk factors for development of late (1+ years after HCT) CVD. Cases were identified from a cohort of 1+-year survivors who underwent transplantation at City of Hope between 1977 and 2006. Controls (HCT survivors without CVD) were matched on age, year of HCT, type of HCT, and duration of follow-up. Sixty-three patients with late CVD were identified, 44 (69.8%) with a coronary artery event and 19 (30.2%) with a cerebrovascular event. Median age at HCT was 49.0 years. Median age at onset of late CVD was 54.0 years; 66.7% of the affected patients had undergone autologous HCT. Multivariate logistic regression analysis showed that the presence of multiple cardiovascular risk factors (2 or more of the following: obesity, dyslipidemia, hypertension, and diabetes) after HCT was associated with a 5.2-fold increased risk of late CVD (P < .01), and that pre-HCT chest radiation exposure was associated with a 9.5-fold greater risk of coronary artery disease (P = .03). Pre-HCT exposure to chest radiation and the presence of comorbidities were primarily responsible for the risk associated with late CVD after HCT. These data form the basis for developing predictive models for identifying high-risk individuals for targeted surveillance and aggressive management of comorbidities. © 2010 American Society for Blood and Marrow Transplantation.",Excluded,0.73957545
539,"Robotic radiosurgery in the management of paranasal sinus and nasal cavity malignancies Purpose: We evaluated our therapeutic results in patients with paranasal sinus or nasal cavity malignanc ies treated by robotic radiosurgery. Materials: The medical charts of 17 patients with paranasal or nasal cavity malignancies treated by robotic radiosurgery (RRS)+/- external beam radiotherapy were assessed in this retrospective study. Robotic radiosurgery was given with CyberKnife (Accuray Inc., Sunnyvale, CAl. There were 9 male and 8 female patients. Primary site was maxillary sinus in 6 patients, ethmoid sinus in 5 patients, nasal cavity in 3 patients and sphenoid sinus in 1 patient. Histopatholigal diagnosis was mostly squamous cell cancer (7 cases), as other pathologies were soft tissue sarcoma (4 cases), malignant melanoma (3 cases), adenocarcinoma (1 case), and adenoid cystic carcinoma (2 cases). RRS was given as re-Irradiation in 4 patients with recurrent disease, whereas it was primary treatment modality in 13 patients (RRS alone in 7 cases with 28.5-37.5 Gy in 3-5 fractions, and boost dose after EBRT in 6 cases with 1535 Gy in 35 fractions). The median prescription isodose was 81% (range, 75-85%). Seven patients received chemotherapy either prior to RRS (3 patients), or concurrent with EBRT (3 patients), or adjuvant (1 patient). Two cases with T4 tumors received elective neck EBRT. Result(s): Median follow-up time was 21 months (7-32 months). Complete response, partial response and stabile response was obtained in 7, 3 and 2 patients respectively. Overall response rate was 59% (Complete and partial response). Progression at primary site was observed in 3 cases, as one of them died of disease and two of them died of distant metastasis. RRS was generally well tolerated. There were no grade III-IV acute RTOG toxicity. Osteoradionecrosis was detected in 2 patients (one case receiving re-irradiat ion, other case receiving 30 Gy RRS alone in 3 fractions). Those 2 patients had also serious ipsilate ral facial pain requiring narcotic analgesics, and they also received hyperbaric oxygen therapy and antibiotic therapy with no need of surgical debridement. No visual acuity loss was observed during follow-up. Minor bleeding, which was spontaneously stopped, was seen in one patient. Conclusion(s): Robotic radiosurgery seems to be an alternative and tolerable therapeutic option either in recurrent or primary paranasal sinus and nasal cavity malignancies. However, longer follow-up periods are required to see the safety of RRS particulary in terms of late effects.",Excluded,0.73184013
115,"Effects of microwave radiation on thymocytes in mice at different power densities OBJECTIVE: To investigate the effects of microwave radiation on thymocytes in mice at different power densities. METHOD(S): The experimental animals were whole-body exposed to microwave radiation with frequency of 2,450 MHz, power density of 1, 5, 15 mW/cm(2) respectively 1 h everyday for 30 days. Then the thymus were taken out after the mice were decapitated. Thymus index, morphological characteristics of thymus were examined. The changes of thymus T-cell subgroups, cell cycle progression in thymocytes and cellular apoptosis were detected with flow cytometry (FCM). RESULT(S): The body weights of animals in 5, 15 mW/cm(2) irradiation groups [(28.10 +/- 1.46), (27.50 +/- 2.52) g] were lower than that of the control [(31.95 +/- 2.51) g] (P < 0.05). Pathological observation showed dark red piece of nucleus, some nuclei inclined to one side, slight increase in hassall body. The expressions of CD8 in 5, 15 mW/cm(2) irradiation groups (29.14% +/- 1.68%, 29.18% +/- 0.81%) were higher than that in control group (26.95% +/- 1.27%) (P < 0.05). The percentages of G(2) + M phase thymocytes in both radiation groups (12.24% +/- 1.82%, 11.19% +/- 1.36%) were lower than that in control group (14.58% +/- 0.64%) (P < 0.01). Thymocytic apoptosis rates in the three experimental groups (7.18% +/- 0.99%, 10.06% +/- 1.58%, 9.45% +/- 0.92%) were higher than that in control (4.25% +/- 1.63%) (P < 0.01), but the evident difference between 5 mW/cm(2) and 15 mW/cm(2) was not found (P > 0.05). CONCLUSION(S): Sub-chronic microwave exposure (2 450 MHz, 5, 15 mW/cm(2)) could induce thymocyte apoptosis, cause pathological changes in thymus, and affect cell cycle progression, thus may inhibit the immune function of the animal.",Excluded,0.7147012
176,"Role for the mammalian Swi5-Sfr1 complex in DNA strand break repair through homologous recombination In fission yeast, the Swi5-Sfr1 complex plays an important role in homologous recombination (HR), a pathway crucial for the maintenance of genomic integrity. Here we identify and characterize mammalian Swi5 and Sfr1 homologues. Mouse Swi5 and Sfr1 are nuclear proteins that form a complex in vivo and in vitro. Swi5 interacts in vitro with Rad51, the DNA strand-exchange protein which functions during HR. By generating Swi5(-/-) and Sfr1(-/-) embryonic stem cell lines, we found that both proteins are mutually interdependent for their stability. Importantly, the Swi5-Sfr1 complex plays a role in HR when Rad51 function is perturbed in vivo by expression of a BRC peptide from BRCA2. Swi5(-/-) and Sfr1(-/-) cells are selectively sensitive to agents that cause DNA strand breaks, in particular ionizing radiation, camptothecin, and the Parp inhibitor olaparib. Consistent with a role in HR, sister chromatid exchange induced by Parp inhibition is attenuated in Swi5(-/-) and Sfr1(-/-) cells, and chromosome aberrations are increased. Thus, Swi5-Sfr1 is a newly identified complex required for genomic integrity in mammalian cells with a specific role in the repair of DNA strand breaks.",Excluded,0.695847
277,"Management of intractable epistaxis in patients who received radiation therapy for nasopharyngeal carcinoma To report clinical manifestations, bleeding point localization, and outcomes of management in 16 patients with 16 instances of intractable epistaxis after radiation therapy for nasopharyngeal carcinoma. Retrospective chart review of 16 patients with nasopharyngeal carcinoma (mean age 52.06 +/- 14.37 years) with 16 instances of intractable epistaxis during the past 5 years, whose diagnosis was confirmed by angiography (n = 10) or MRI/CT imaging studies and clinical manifestations (n = 6). The mean radiation dose to the affected carotid artery was 101.37 +/- 34.85 Gy. Bleeding points were detected in the internal carotid artery (n = 8) or external carotid artery (n = 8). Detachable balloons were used in one affected artery for vascular occlusion; six were treated using an absorbable gelatin sponge (n = 4) or microcoils (diameter 1 mm) (n = 2). Endovascular embolization was successful in seven radiation carotid blowout syndromes with cessation of hemorrhage. One patient underwent external carotid artery ligation and one patient recovered without treatment. The clinical follow-up was 3 months. Therapeutic endovascular embolization of intractable epistaxis is both efficient and safe. It should be considered as the primary treatment modality in intractable epistaxis of nasopharyngeal carcinoma. © 2013 The Author(s).",Excluded,0.66698426
372,"Clinical features and outcome of dermal squamous cell carcinoma in 193 dogs (1987-2017) Squamous cell carcinoma (SCC) is a frequently recognized dermal tumour in dogs and has been described as a common pathology induced by solar ultraviolet radiation exposure. Little has been published about this neoplasm with regard to clinical features and outcome in dogs. This retrospective study included 193 dogs from a single institution histopathologically diagnosed with SCC of the dermis. Thirty-eight percent of all dogs had documented histopathologic actinic change. The overall median survival time was 1004 days, with the population demonstrating actinic change associated with a significantly longer survival time (median 1359 days, range 16-3530 days) compared to dogs without actinic change (median 680 days, range 16-3066 days) and this achieved significance on multivariate analysis (hazard ratio 0.42, 95% confidence interval 0.193-0.930, P = 0.032). These data demonstrate increased survival of dogs with SCC demonstrating actinic change over those with non-actinic SCCs, and purports long-term survival for these animals. Dogs received a variety of treatment approaches as a retrospective study, and future prospective studies will be necessary to investigate whether adjunct therapies such as radiation or chemotherapy offer improvement in survival for dermal SCC in the dog. Copyright © 2019 John Wiley & Sons Ltd.",Excluded,0.66435266
284,"[Combined treatment of malignant kidney tumors] The paper is devoted to the discussion of the results of combined therapy of 79 patients with malignant renal tumors. Eight patients underwent nephrectomy and postoperative irradiation at a mean dose of 28 Gy, a marked radiation reaction was noted in 3 of them, and irradiation had to be discontinued. All 8 patients died within 3 yrs. of a follow-up period. Thirty patients received preoperative irradiation at a single focal dose of 2-2.5 Gy and a summary dose of 30-50 Gy 3-4 weeks before nephrectomy. A dose of 30 Gy did not result in tumor reduction, a dose of 40 Gy led to an insignificant reduction of a tumor size by 1-2 cm, tumor resorption by 30-50% was noted at doses of 50-60 Gy. Thirty-eight patients were given preoperative irradiation at a daily single focal dose of 4 Gy and a summary dose of 20 Gy, followed by nephrectomy in 24-48 h. Radiation reactions in preoperative irradiation were less marked than in postoperative irradiation. The 3-year survival rate in preoperative irradiation and nephrectomy was 72.5%, the 5-year survival rate was 53.2%. A fractionation type did not influence the survival rates.",Excluded,0.64924794
98,"Physician and nurse knowledge about patient radiation exposure in the emergency department BACKGROUND: Imaging methods that use ionizing radiation in emergency departments (EDs) have increased with advances in radiological diagnostic methods. Physician and nurse awareness of the radiation dose in the ED and the associated cancer risks to which the patients are exposed were surveyed with a questionnaire., METHODS: A total of 191 subjects in six EDs participated in this study. ED physicians and ED nurses were asked about the risks and the radiation doses of imaging methods ordered in the ED. The differences between the two groups were compared using Student's t-test for continuous variables. A Fisher's exact and Chi-squared tests were used for categorical variables., RESULTS: A total of 82 ED physicians and 109 ED nurses completed the questionnaire; 38 (46.3%) physicians and 8 (7.3%) nurses correctly answered the question about the chest X-ray radiation dose. A question about the number of chest X-rays that is equivalent to the dose of a pelvic X-ray was answered correctly by 5 (6.1%) physicians and 9 (8.3%) nurses (P = 0.571). Questions regarding abdominal computed tomography (CT), chest CT, brain CT, abdominal ultrasonography, and brain magnetic resonance imaging were answered correctly more frequently by the physician group than the nurse group (P < 0.05). The risk of developing cancer over a lifetime due to a brain CT was correctly answered by 21 (25.6%) physicians and 30 (27.5%) nurses (P = 0.170). A similar question regarding abdominal CT was correctly answered by 21 (25.6%) physicians and 42 (38.5%) nurses (P = 0.127)., CONCLUSIONS: Knowledge of the radiation exposure of radiology examinations was lower in nurses than physicians, but knowledge was poor in both groups. ED physicians and nurses should be educated about radiation exposure and cancer risks associated with various diagnostic radiological methods.",Excluded,0.606869
362,"Long-Term Clinical Outcome of First Recurrence Skull Base Meningiomas Skull base meningiomas (SBMs) are considered to be less aggressive and have a slower growth rate than non-SBMs. However, SBMs often develop local recurrences after surgical resection. Gross total removal is difficult because SBMs are deep-seated tumors and involve critical neurovascular structures. The treatment strategy for recurrent SBMs remains controversial. The present study aimed to evaluate the long-term clinical course and prognostic factors associated with shorter progression-free survival (PFS) of recurrent SBMs. This retrospective study included 85 recurrent SBMs from 65 patients who underwent surgery from January 2005 to September 2018. Overall survival (OS) and PFS were evaluated, and the associations among shorter PFS and age, sex, tumor size, lesions, World Health Organization (WHO) grading, removal rate, and time since prior surgery were analyzed. The median follow-up period for PFS was 68 months. The 2-, 5-, and 10-year PFS rates were 68.0%, 52.8%, and 22.7%, respectively. WHO grade II or III, multiple lesions, and tumor size were significantly associated with shorter PFS (p < 0.0001, p = 0.030, and p = 0.173, respectively). Although, radiotherapy did not improve PFS and OS for overall patients, PFS of the patients with subtotal and partial removal for WHO grade II SBMs was significantly improved by the radiotherapy. Multivariate analysis identified WHO grade II or III and multiple lesions as independent prognostic factors for shorter PFS (p < 0.0001 and p = 0.040, respectively). It is essential to estimate the risks associated with shorter PFS for patients with recurrent SBMs to aid in the development of appropriate postoperative strategies.",Excluded,0.60528255
68,"Variants in the ATM-CHEK2-BRCA1 axis determine genetic predisposition and clinical presentation of papillary thyroid carcinoma The risk of developing papillary thyroid carcinoma (PTC), the most frequent form of thyroid malignancy, is elevated up to 8.6-fold in first-degree relatives of PTC patients. The familial risk could be explained by high-penetrance mutations in yet unidentified genes, or polygenic action of low-penetrance alleles. Since the DNA-damaging exposure to ionizing radiation is a known risk factor for thyroid cancer, polymorphisms in DNA repair genes are likely to affect this risk. In a search for low-penetrance susceptibility alleles we employed Sequenom technology to genotype deleterious polymorphisms in ATM, CHEK2, and BRCA1 in 1,781 PTC patients and 2,081 healthy controls. As a result of the study, we identified CHEK2 rs17879961 (OR=2.2, P=2.37e-10) and BRCA1 rs16941 (odds ratio [OR]=1.16, P=0.005) as risk alleles for PTC. The ATM rs1801516 variant modifies the risk associated with the BRCA1 variant by 0.78 (P=0.02). Both the ATM and BRCA1 variants modify the impact of male gender on clinical variables: T status (P=0.007), N status (P=0.05), and stage (P=0.035). Our findings implicate an important role of variants in the ATM- CHEK2- BRCA1 axis in modification of the genetic predisposition to PTC and its clinical manifestations. © 2014 Wiley Periodicals, Inc.",Excluded,0.5983155
429,"Polyethyleneimine grafted with pluronic P85 enhances Ku86 antisense delivery and the ionizing radiation treatment efficacy in vivo In an effort to improve the efficacy of antisense delivery, we evaluated polyethyleneimine (PEI, 2 kDa) alone or grafted with nonionic amphiphilic block copolymer Pluronic (P85) as a carrier for Ku86 antisense oligonucleotide (ASO) delivery. Ku86 is an abundant nuclear protein that plays an important role in nonhomologous DNA end joining and has implications in tumorigenesis and acquired drug resistance. Transfection of adherent and suspension cell lines with Ku86 ASOs complexed with P85-g-PEI (2 kDa) conjugates was associated with a specific decrease in Ku86 mRNA levels (EC50<75 nM and EC50<250 nM, respectively, n=3). More importantly, no requirement for reduced serum conditions was necessary during transfection. In contrast, whereas Ku86 ASOs complexed with PEI (2 kDa) alone were effective in decreasing Ku86 mRNA levels in adherent cell lines (EC50<75 nM, n=3), the formulation did not produce any detectable decrease in Ku86 mRNA levels in suspension cell lines. Transfection of adherent cell lines with 500 nM Ku86 ASOs formulated with P85-g-PEI (2 kDa) was associated with a specific decrease (<10% remaining of control) in Ku86 protein expression and a two-fold increased cell death after treatment with ionizing radiation (IR). In athymic nude mice bearing subcutaneous human HT29 colon adenocarcinoma xenografts, Ku86 ASO-P85-g-PEI (2 kDa) administration (15 mg/kg, subcutaneously) with a Q1D x 7 treatment schedule, when combined with a single dose of IR (6 Gy), caused a significant inhibition of HT29 tumor growth compared with mismatch- and naked antisense-pretreated control groups (time from 200 to 1000 mm3, 126.9 versus 84.18 and 87.76 days, P<0.005). A potentiation of the antitumor activity was observed in all mice treated with Ku86 ASO-P85-g-PEI (2 kDa) formulation; however, tumor growth inhibition was reversible upon treatment cessation. No morbidity/mortality or changes in histopathology were observed under this treatment regiment. Our results indicate that P85-g-PEI (2 kDa) conjugates may increase the efficacy of Ku86 ASO delivery in management of resistant malignancies, thus providing a rationale for their evaluation in cancer patients in combination with conventional anticancer therapies.",Excluded,0.59703803
337,"Long-term results after proton beam therapy for retinal papillary capillary hemangioma Purpose To evaluate the potential benefit and risk of proton beam therapy in the treatment of symptomatic retinal papillary capillary hemangioma. Design Retrospective interventional case series. Methods This study included patients presenting with symptomatic exudative retinal papillary capillary hemangioma with or without association with von Hippel-Lindau disease. All patients were treated either as a first or a secondary treatment option by proton beam therapy between 2001 and 2009. The minimum follow-up was 30 months. Results Eight eyes of 8 patients (3 male and 5 female, with a mean age of 36 years [range 22-80 years]) were treated for symptomatic papillary retinal hemangioma. The median interval between onset of macular edema and proton beam therapy was 1.7 months (range 0.5-3.3 months). The median follow-up period was 84 months (range 32-106 months) between proton beam treatment and last follow-up. Exudation completely resolved in all but 1 patient after 4.2 months on average (range 2.8-7.2 months). Mean visual acuity prior to proton beam irradiation was 0.7 logMAR (0.2 DIN (DIN 58220 norm)) (range 2-0.3 logMAR) and declined to 0.8 logMAR (0.16 DIN; range 2-0.1 logMAR) at last follow-up examination (no statistical significance, P =.071). Conclusion The anatomic outcome after proton beam therapy for retinal papillary hemangioma is convincing, whereas functional outcome may be compromised because of tumor location, long-persisting macular edema, extensive exudation, and poor initial visual acuity. In patients with extended retinal detachment surgical intervention was still necessary. Although proton beam therapy is proven to be a therapeutic option, treatment will remain challenging. © 2014 by Elsevier Inc. All rights reserved.",Excluded,0.5629397
432,"Stereotactic radiosurgery and hypofractionated stereotactic radiotherapy for management of vestibular schwannomas: initial experience with 17 cases BACKGROUND: Nowadays radiation treatment of patients with vestibular schwannomas (VSs) applied either as stereotactic radiosurgery (SRS) or stereotactic radiotherapy (SRT) represents a real alternative to surgical tumor resection., METHODS: During 2010-2011, 17 consecutive patients (19-75 years old) with a VS underwent treatment with SRS or SRT in our center. Microsurgery was initially offered in all cases but was declined for various reasons. Five lesions recurred after the initial partial resection. Two other patients with neurofibromatosis type 2 underwent initial surgery for a large tumor on the contralateral side and had the only hearing ear on the side of the remaining neoplasm. Three elderly persons had somatic problems that were too severe for them to undergo craniotomy. Five small tumors without brain stem compression underwent single-fraction SRS (12.0-12.5 Gy at the 80 % isodose line). Other patients, mainly with large neoplasms that caused brain stem compression, were treated with hypofractionated SRT (five or six daily fractions at a dose of 4.5-5.0 Gy each). Treatment was performed with a dedicated linear accelerator (Elekta Axesse). Various stereotactic fixation devices were used: Leksell G frame, noninvasive HeadFIX frame, reinforced thermoplastic masks., RESULTS: No adverse reactions or complications were seen in any case. Within 3 months after treatment three tumors demonstrated shrinkage accompanied by improvement of the neurological functions., CONCLUSION: Radiation treatment, particularly hypofractionated SRT, can be safely applied even for large VSs that cause brain stem compression and are accompanied by prominent neurological symptoms.",Excluded,0.56128025
226,"Intraoperative radiotherapy as adjuvant treatment for stage II/III rectal carcinoma In recent years, many efforts have focused on combined radiotherapy and chemotherapy as adjuvants to curative surgery in patients with stage II and III (UICC) rectal carcinomas. Intraoperative radiotherapy (IORT) makes it possible to increase the total irradiation dose in a locally restricted area while sparing normal mobile organs, but it is limited by increased late toxicity. A prospective phase I/II study was designed to evaluate the efficacy of moderate-dose intraoperative and external beam radiotherapy (IO-EBRT), in some cases with concomitant chemotherapy. Sixty-three patients with a stage II or III rectal carcinoma were eligible for analysis (median follow-up 30.6 months). Fifty-four patients had undergone a complete resection (RO). Mean IORT dose was 11.3 Gy and mean EBRT dose 41.4 Gy. In 45 patients (71.4%) concomitant chemotherapy was delivered (5-FU, leucovorin). Two patients suffered local failure. However, overall local tumor control was markedly improved compared to historical controls (96.8% vs 66.2%). Patients treated with IO-EBRT showed a reduced incidence of distant metastases after concomitant chemotherapy (17.6% vs 38.8%). A 4-year actuarial relapse-free survival of 82% was obtained after IO-EBRT plus chemotherapy, and 59% after IO-EBRT alone. The postoperative course was unremarkable in 47.6% of patients. No radiation colitis or neuropathy occurred. Moderate-dose IORT and EBRT is safe, taking into account related late toxicities. It is an effective local treatment approach, resulting in an encouraging local control rate.",Excluded,0.560847
356,"Epidemiological and clinical aspects in 1100 patients with plasmacytoma 1,100 patients at University of Freiburg Medical Center and at the Institute of Pathology with newly diagnosed plasmacytoma between 1943 and 1989 were identified. Records for these patients were reviewed and the incidence, association with age and employment, distribution of the sexes, tumor stage and survival time and development of secondary tumors were analyzed. The incidence rate of plasmacytoma is increasing within the last decades. Average annual incidence rate at the early 90ies was 6 per 100,000 population. Plasmacytoma mainly occurs in older patients and increases in incidence with age. The median age for diagnosis was 65 years for males and 68 years for females. 10% of patients are under 50 years of age at time of diagnosis. Neither significant association with employment nor association with exposure to hazardous goods could be seen. Males and females are affected 1:1. Secondary malignant tumors could be detected in 7,6%. If plasmacytoma is the secondary tumor, 50% of patients were treated before with ionizing radiation because of their first tumor. Prognosis for plasmacytoma depends among other things upon the age at diagnosis and the clinical tumor stage. 10-year-survival time is 13%.",Excluded,0.5330232
