,titleabstract,decision,prediction
754,[Cumulative effect of cigarette smoke inhalation and influenza virus infection in the development of atypical proliferations in the bronchial epithelium of mice],Excluded,0.88827616
203,"Solid cancer risk dependence on the Pasquill-Gifford atmospheric stability classes in a radiological event In a radiological event, the lack of preliminary information about the site of explosion and the difficulty in predicting the accurate path and distribution of radioactive plumes makes it difficult to predict expected health effects of exposed individuals. So far, in such a health evaluation, radiation-induced stochastic health effects such as cancer are not included. The Pasquill-Gifford atmospheric classes generally allow connecting atmospheric stability with dispersion of radioactive contaminants to the environment. In this work, an environmental release of radioactive Cs-137 was simulated and the resulting relative risk for solid cancer incidence among the affected population calculated. The HotSpot health physics code was used to simulate the radioactive atmospheric dispersion and calculate the Total Effective Dose Equivalent (TEDE), which was then used to estimate the relative risk of cancer incidence. The main results from this work suggest that the relative cancer risk and atmospheric stability classes are linked by differences in the TEDE. Such a finding may support triage, because it adds additional information on the potentially affected population at the early stages of an emergency response.",Excluded,0.88467145
1143,The role of polyethylene properties in osteolysis after total hip replacement,Excluded,0.8809772
88,"The role of thiols in cellular response to radiation and drugs Cellular nonprotein thiols (NPSH) consist of glutathione (GSH) and other low molecular weight species such as cysteine, cysteamine, and coenzyme A. GSH is usually less than the total cellular NPSH, and with thiol reactive agents, such as diethyl maleate (DEM), its rate of depletion is in part dependent upon the cellular capacity for its resynthesis. If resynthesis is blocked by buthionine-S,R-sulfoximine(BSO), the NPSH, including GSH, is depleted more rapidly, Cellular thiol depletion by diamide, N-ethylmaleimide, and BSO may render oxygenated cells more sensitive to radiation. These cells may or may not show a reduction in the oxygen enhancement ratio (OER). Human A549 lung carcinoma cells depleted of their NPSH either by prolonged culture or by BSO treatment do not show a reduced OER but do show increased aerobic responses to radiation. Some nitroheterocyclic radiosensitizing drugs also deplete cellular thiols under aerobic conditions. Such reactivity may be the reason that they show anomalous radiation sensitization (i.e., better than predicted on the basis of electron affinity). Other nitrocompounds, such as misonidazole, are activated under hypoxic conditions to radical intermediates. When cellular thiols are depleted peroxide is formed. Under hypoxic conditions thiols are depleted because metabolically reduced intermediates react with GSH instead of oxygen. Thiol depletion, under hypoxic conditions, may be the reason that misonidazole and other nitrocompounds show an extra enhancement ratio with hypoxic cells. Thiol depletion by DEM or BSO alters the radiation response of hypoxic cells to misonidazole. In conclusion, we propose an altered thiol model which includes a mechanism for thiol involvement in the aerobic radiation response of cells. This mechanism involves both thiol-linked hydrogen donation to oxygen radical adducts to produce hydroperoxides followed by a GSH peroxidase-catalyzed reduction of the hydroperoxides to intermediates entering into metabolic pathways to produce the original molecule.",Excluded,0.8670247
1211,Fitness of heterozygotes of deleterious recessive mutations in the mouse,Excluded,0.8434361
874,"Optimum fractionation in X ray treatment of C3H mouse mammary tumours The doses required to control 50% of tumors at 150 days after irradiation were determined for eight fractionated X ray schedules. The tumors were first generation transplants from spontaneous mammary tumors in C3H/He mice. The schedules were: single doses, 5, 9 or 15 fractions given daily excluding weekends, and 2, 3, 5 or 9 fractions at the two day interval known to be optimal for reoxygenation in these tumors after a priming dose of 1,500 rads. For comparison, skin reactions on the feet of albino mice were determined, using the same fractionation schedules, in order to plot the tumor control probability (TCP) against skin reactions for corresponding schedules. Two optimum schedules were found which gave maximum local control of tumors for the lowest skin reaction: nine fractions in ten days (9F/10d) and 5F/9d. The treatments given in shorter overall times were fairly good if the two day intervals were used but were poor for 'daily' doses. Both schedules employing overall times of 18 days gave poor results. The results are discussed in relation to the time course of reoxygenation and cell proliferation. A substantial difference in TCD 50 was found between male and female mice, the females being easier to cure. (16 references.)",Excluded,0.82987934
1168,Electric field effects in selected biologic systems,Excluded,0.8294072
953,Comparison of operator radiation exposure with optimized radiation protection devices during coronary angiograms and ad hoc percutaneous coronary interventions by radial and femoral routes,Excluded,0.82845443
34,DNA strand-break repair in regressing and developing chick embryo Mullerian ducts,Excluded,0.8251331
860,GERMINAL TESTICULAR TUMORS,Excluded,0.81677514
1031,Fluorine-18 bone scanning for metastasis detection of bone,Excluded,0.8132345
483,"Toxicological evaluation of methacrylic acid copolymers synthesized by gamma radiation Two copolymers of methacrylic acid and 2-ethylhexyl acrylate in the ratios 30:70, and 50:50 were synthesized by gamma radiation polymerization technique. The following acute toxicity and biological reactivity tests were carried out on these polymers: (a) Systemic Injection Test, (b) Intracutaneous Test, (c) Dermal Irritation Test, (d) Implantation Test, (e) RBC Hemolysis Test, (f) Agar Diffusion Test, (g) Direct Contact Test (h) Elution Test. The tests revealed that the copolymers are devoid of any acute toxicity and biological reactivity.",Excluded,0.81271964
491,"Medical diagnostic radiation exposures and risk of gliomas High-dose ionizing radiation is an established risk factor for glioma, but it remains unknown whether moderate- and low-dose radiation increase glioma risk. In this analysis, we assessed the evidence that self-reported exposures to diagnostic ionizing radiation, including computerized tomography (CT) scans, is associated with increased risk of adult glioma. While no independent association was observed for CT scans alone (3+ scans compared to none P = 0.08 and 1-2 scans compared to none P = 0.68), our findings suggest an increased risk of adult gliomas with cumulative exposure to three or more CT scans to the head and neck region (OR = 1.97, 95% CI: 0.92-4.23) limited to those who reported a family history of cancer: the P value for the interaction between having three or more CT scans and family history of cancer was 0.08. The stratum-specific adjusted OR for those with family history of cancer was more than three times that for the sub-group without family history of cancer. While there is some potential for symptom-related bias, one might expect this to be present for all diagnostic procedures rather than specific to one procedure. The interaction between CT scans and glioma with family history of cancer supports the biological plausibility of our findings, because similar results have been found for breast cancer and radiation. This observational data will increase awareness about potential risks associated with CT scans and the need to minimize the use of unnecessary examinations.",Excluded,0.811772
950,"Spanish translation and psychometric evaluation of the Healthcare Professional Knowledge of Radiation Protection scale The objective of this work was to make an intercultural adaptation and provide a Spanish translation and psychometric evaluation of the original English version of the Healthcare Professional Knowledge of Radiation Protection (HPKRP) scale. The Spanish translation was carried out following international guidelines for the process of cross-cultural adaptation of self-report measures. A cross-sectional design study was carried out. One hundred and thirty-eight nurses from four different hospitals in Barcelona (Spain) completed the Spanish version of the scale. The total score of the scale was calculated. The Pearson correlation coefficient (PCC) was used to evaluate a possible correlation between score and years of experience. A t-test for independent samples was used to evaluate significant differences between different groups. Cronbach's alpha, the corrected item-total correlation coefficient and the test-retest coefficient were used to determine internal consistency. The exploratory factor and parallel analysis were also calculated. All statistical tests were carried out with a level of significance alpha = 0.05. The mean scale score was poor among Spanish nurses. The PCC between total score and years of experience showed a non-significant correlation (p > 0.05). No differences were found between nurses who worked in radiation-exposed units and those who worked in units without radiation exposure (p > 0.05). A Cronbach alpha of 0.98 was obtained for the items of the scale. The corrected item-total correlation range was 0.5-0.8. The test-retest correlation coefficient was 0.9. The exploratory analysis factor showed a single factorial structure which explained 60.86% of the variance. The new scale translated into Spanish (Sp-HPKRP) could be used to evaluate the degree of knowledge about radiological protection.",Excluded,0.8096307
1085,"Increased incidence of haematological cancer among physicians in a University Hospital OBJECTIVES: The oral report of eight cases of cancer over a period of 3 years among physicians working in a French University Hospital led us to conduct a retrospective cohort study to compare the incidence of cancer in these physicians with that of the general population living in the same area., METHOD: The cohort consisted of 940 physicians (72% male, 28% female) who had worked for at least 1 year in this hospital between 1945 and 1994 (a total of 10,693 person-years). The incidence of cancer among physicians was compared with that of the general population using a local cancer registry which has recorded all cancer cases occurring in the Department between 1979 and 1994. Standardised incidence ratio (SIR) was calculated for all causes of cancer and site by site., RESULTS: Although the global incidence of cancer did not differ from that of the general population (SIR=0.97; 95% confidence interval (CI) 0.59-1.5), a significantly increased incidence of haematological malignancy was found among physicians (SIR=5.45; 95% CI 2-11.9)., CONCLUSIONS: These findings pointed out the risk of lymphatic and haematopoietic cancer among physicians who started working after 1945 when the first rules pertaining to protection from ionising radiation came into effect. However, limitations of this study such as limited statistical power and lack of individual exposure data should be considered in the interpretation of these findings. Possible aetiological factors responsible for these risks are discussed. Education about general safety protection programmes against carcinogenic risk factors including physical, biological and chemical agents still remains a priority among physicians.",Excluded,0.8043852
345,Stimulation of haemopoietic colony formation by antilymphocyte serum,Excluded,0.7932403
767,"Smoking, chromosomal aberrations, and cancer incidence in healthy subjects Chromosomal aberrations (CAs) in peripheral blood lymphocytes can be used as biomarkers of cancer risk. Cytogenetic tests were conducted on 2396 healthy Hungarian individuals and cancer incidence was followed up from 1989 to 2018. Venous blood samples were obtained from the subjects and metaphases from lymphocyte cultures were prepared. We compared the CA frequencies of the various smoking (1-5; 6-10; 11-19; or 20-40 cigarettes/day) and exposure (irradiation; chemical industry; chemical research laboratory) groups. Chromatid break (p = 0.0002), total aberration (p = 0.002), and aberrant cell (p = 0.001) frequencies were higher in smokers than in non-smokers. For very heavy smokers, total CAs were significantly higher than for non-smokers (<0.001) or less intensive smokers (p = 0.003-0.0006). Intensity of smoking was a predictor of chromosomal aberrations, while duration was not. During follow-up, 177 (7.3 %) cancer cases were found. A Cox-regression model showed that subjects with cell values >=2 CAs developed cancer more frequently (hazard ratio = 1.39; 95 % CI, 1.02-1.90). The relative risks of cancer were 1.06 (95 % CI 0.53-2.06) for light smokers and 1.74 (95 % CI 1.08-2.77) for very heavy smokers. The distributions of cancer sites showed differences between smoker and non-smoker groups: in male smokers, lung cancer, in non-smokers, prostate, and in females (both groups) breast cancer were most common. Cancer incidence correlated with chromosome aberrations; smoking was not a confounder in this relationship.Copyright © 2021 Elsevier B.V.",Excluded,0.7836708
1235,Protection of the patient in x-ray examination of the bone and soft tissue,Excluded,0.77648777
525,"Evidence that a single stem cell can lead to multi-organ engraftment Purification of rare hematopoietic stem cells (HSC) to homogeneity is required to study their self-renewal, differentiation, phenotype, and homing. Long-term repopulation (LTR) of irradiated hosts and serial transplantation to secondary hosts represent the gold standard for demonstrating self-renewal and differentiation, the defining properties of HSC. We show that rare cells that home to bone marrow can LTR primary and secondary recipients. During the homing, CD34 and SCA-1 expression increases uniquely on cells that home to marrow. These adult bone marrow cells have tremendous differentiative capacity as they can also differentiate into epithelial cells of the liver, lung, GI tract, and skin. This finding may contribute to clinical treatment of genetic disease or tissue repair.",Excluded,0.77225107
217,The effect of erythrocyte antigen structure on requirement for T cells,Excluded,0.76751703
746,Evaluation of long-term cardiovascular effects,Excluded,0.76203126
47,"The dose-response characteristics of four NTCP models: using a novel CT-based radiomic method to quantify radiation-induced lung density changes Multiple competing normal tissue complication probability (NTCP) models have been proposed for predicting symptomatic radiation-induced lung injury in human. In this paper we tested the efficacy of four common NTCP models applied quantitatively to sub-clinical X-ray computed tomography (CT)-density changes in the lung following radiotherapy. Radiotherapy planning datasets and follow-up chest CTs were obtained in eight patients treated for targets within the lung or hilar region. Image pixel-wise radiation dose exposure versus change in observable CT Hounsfield units was recorded for early (2-5 months) and late (6-9 months) time-points. Four NTCP models, Lyman, Logistic, Weibull and Poisson, were fit to the population data. The quality of fits was assessed by five statistical criteria. All four models fit the data significantly (p<0.05) well at early, late and cumulative time points. The Lyman model fitted best for early effects while the Weibull Model fitted best for late effects. No significant difference was found between the fits of the models and with respect to parameters D50 and gamma50. The D50 estimates were more robust than gamma50 to image registration error. For analyzing population-based sub-clinical CT pixel intensity-based dose response, all four models performed well.",Excluded,0.7535896
432,"Treatment of bifurcation in-stent restenotic lesions with beta radiation using strontium 90 and sequential positioning pullback technique: procedural details and clinical outcomes BACKGROUND: In-stent restenotic lesions have been problematic for many patients with the need for multiple repeat percutaneous coronary interventions (PCI). The need for repeat PCI has been significantly reduced in patients since the advent of vascular brachytherapy. In-stent restenosis resulting in bifurcation presents even more of a challenge. The use of radiation therapy for the treatment of this kind of lesion has not yet been reported. The purpose of this paper is to present five cases of radiation therapy in bifurcation in-stent restenotic lesions using the intraluminal beta radiation catheter delivery system (Beta-Cath System, Novoste Corporation, Norcross, Georgia)., METHODS: We reviewed the database of patients enrolled in our Compassionate Use Registry between August 1999 and April 2002. The data is reported for 5 patients who received radiation in both branches of bifurcation lesions with the Beta-Cath catheter system., RESULTS: The mean diameter of the vessels was 3.1 mm 0.5 mm. The dose administered was from 18.3 to 23 Gy, with an overlap of 3.3 to 10.3 mm; the hinge angle between the branches went from 43.3 to 65.4 . Angiographic follow-up was obtained at 6 months in 4 patients, with a single patient showing a focal (< 5 mm) edge lesion treated by balloon angioplasty (TVR no TLR). No aneurysms or zones of ectasia were noted., CONCLUSION: Beta radiation with the Beta-Cath catheter system appears to be safe, secure and clinically useful in in-stent restenotic bifurcation lesions.",Excluded,0.72148
23,"Cutaneous manifestations in patients with haematological malignancy: A single-centre Egyptian study Background Systemic chemotherapy or radiotherapy may produce several cutaneous manifestations. An awareness of possible associations between internal malignancies and cutaneous manifestations is therefore important in the diagnosis and management of cancer. Objective In the present work, assessment of the prevalence of cutaneous manifestations in patients with haematological malignancy was performed. Patients and methods A total of 160 patients diagnosed with haematological malignancies were subjected to full history taking, cutaneous examination and photography of positive clinical findings, routine laboratory investigations, regional body imaging and bone marrow aspiration analysis. Biopsy, pathology and immunophenotyping of cutaneous lesions were performed when needed. Results Cutaneous manifestations occurred in 73 cases (45.6%) with infections being the most common and cutaneous lymphoma/leukaemia the least common. Side effects of chemotherapy affected 43 patients, the commonest being anagen effluvium (19 patients). Mucocutaneous side effects of radiotherapy were present in five of the eight cases (62.5%) in the form of erythema, ulceration and pigmentation, and this was statistically significant (P<0.001). Conclusion Mucocutaneous manifestations were found in 45.6% of patients with haematological malignancy mainly in the form of infections. Side effects of chemotherapy were mainly in the form of anagen effluvium, whereas those due to radiotherapy were significantly more common but were mild and well tolerated.Copyright © 2015 Egyptian Women's Dermatologic Society.",Excluded,0.69852436
864,"Preoperative radiation therapy for rectal cancer. An effective therapy in need of a clinical trial Sixty patients with locally advanced adenocarcinoma of the rectum have been treated with preoperative high-dose pelvic irradiation in an attempt to improve operability and increase local control. Fifty-six patients showed no evidence of distant metastases at surgery and their records have been analyzed with respect to recurrence patterns, survival, and complications. The results have been compared with those of a similar analysis of 106 patients treated with curative surgery alone. There was a statistically significant improvement in local control between groups, with 16% of patients in the radiotherapy group having a component of local failure compared with 40% in the surgery group. A dose response was observed, with 67% local control at 4000 rad (4000 cGy) and 91% local control at 5000 rad (5000 cGy). Despite the more advanced clinical stage of the irradiated patients, no significant difference in survival was seen between groups, with a five-year survival rate of 52% in the irradiated patients and 48% in patients treated by surgery alone. Preoperative high-dose radiotherapy was well tolerated, with a 5% incidence of major complications in both groups.",Excluded,0.6682069
995,[Solar radiation and choroidal neovascularization. An epidemiologic study],Excluded,0.6680868
244,"Imaging features of radiation-induced changes in the abdomen After external-beam radiation therapy, radiation-induced changes may be observed in abdominal and pelvic organs at imaging. In the liver, an area of low attenuation corresponding to the radiation port (or an area of hyperattenuation if the underlying liver tissue shows fatty change) can be seen at computed tomography (CT) performed within 3-6 months after therapy. Later, the liver may be fibrotic and contracted. In the stomach, small intestine, and colon, wall thickening and edema are early manifestations. Ulcers may also be observed. Long-term complications include strictures and fistulas. After irradiation of the kidneys, altered attenuation of the renal parenchyma may be seen at CT. Ureteral strictures, typically involving the distal ureter, may be observed after pelvic irradiation. The bladder may be small and contracted with a thickened wall after radiation exposure. Fistulas between the bladder and other pelvic organs sometimes occur. Typical musculoskeletal changes include growth abnormalities in skeletally immature patients, fatty replacement of bone marrow, and radiation osteitis. Radiation-induced neoplasms are also recognized after therapy.",Excluded,0.6649487
1189,Survival study of hospitalised patients with concurrent COVID-19 and haematological malignancies,Excluded,0.64802814
992,Importance of chimerism in maintaining tolerance of skin allografts in mice,Excluded,0.62269425
753,"Plasminogen is a master regulator and a potential drug candidate for the healing of radiation wounds Around 95% of cancer patients undergoing radiotherapy experience cutaneous side effects, and some develop radiation wounds or fibrosis. Currently, there is no effective treatment for these indications. We show here that plasminogen administration enhanced the healing of radiation wounds via pleiotropic effects on gene expression. Using RNA sequencing, we found that plasminogen downregulated the expression of genes in the TLR, TNF, WNT, MAPK, and TGF-beta signaling pathways, and enhanced the anti-inflammatory effect of arachidonic acid, leading to significantly decreased inflammation and improved remodeling of granulation tissue compared with placebo treatment. In addition, plasminogen induced metabolic changes, including decreased glycolysis. Importantly, many of the factors downregulated by plasminogen are pro-fibrotic. Therefore, in radiation wounds with excessive inflammation, plasminogen is able to enhance and redirect the healing process, such that it more closely resembles physiological healing with significantly reduced risk for developing fibrosis. This makes plasminogen an attractive drug candidate for the treatment of radiation wounds in cancer patients.Copyright © 2020, The Author(s).",Excluded,0.61167735
321,"Protective Effects of Magnesium Sulfate on Radiation Induced Brain Injury in Rats OBJECTIVES: The effect of magnesium sulfate on brain tissue of SD rats irradiated by 6MeV electron was investigated., METHODS: SD rats were divided into three groups: control group, irradiation (IR group) and irradiation treated with magnesium sulfate (IR+M group). After being anesthetized, the whole brains of IR group and IR+M group were exposed to 6 MeV electron radiation. IR+M group was i.p. injected with 10% magnesium sulfate (400 mg/kg) one day before radiation and three days and five days after radiation. And on the 1st, 3rd, 7th and 14th day after radiation, SD rats were euthanatized to take brain tissue for the detection of calcium, redox status and cell apoptosis, as well as the expression of NF-kappaB and ICAM-1., RESULTS: The results indicated that magnesium treatment may alleviate the elevation of calcium and enhance redox status through increasing the activities of superoxide dimutase (SOD) and myeloperodase (MPO), and decreasing the concentration of malondialdehyde (MDA). Tunnel and immunohistochemistry assay suggested that treatment with magnesium decreased the apoptosis rate of brain cells and the expressions of caspase-3, respectively. Decline of the expression of NF-kappaB and ICAM-1 protein was observed after the treatment of magnesium., CONCLUSION: All the results demonstrated that magnesium may elicit protective effect against radiationinduced brain injury by reducing calcium overload, improving redox and inhibiting cell apoptosis. Moreover, magnesium significantly down-regulated the protein or mRNA levels of NF-kappaB and ICAM- 1. The findings may provide references for the application of magnesium in clinic for brain injury induced by radiation. Copyright© Bentham Science Publishers; For any queries, please email at epub@benthamscience.org.",Excluded,0.61113566
1016,Increased risk of ischemic bowel complications during treatment with bevacizumab after pelvic irradiation: Report of three cases Purpose: To assess the rate of severe bowel complications during treatment with the antivascular endothelial growth factor monoclonal antibody bevacizumab. Methods and Materials: We performed a retrospective evaluation of bevacizumab-associated severe intestinal adverse events from our institutional database. Result(s): A total of 33 patients started treatment with bevacizumab at our institution during the first 6 months after its approval in Germany. Three patients (9%) presented with severe bowel complications: two with acute ischemic colitis and one with gastrointestinal perforation with a fatal outcome. All 3 patients had undergone radiotherapy directed to the pelvis before treatment with bevacizumab. None of the 30 patients without bowel complications had been pretreated with infradiaphragmatic irradiation. Histologic evaluation of bowel biopsies and resection specimens revealed severe ischemic bowel damage as the pathophysiologic background of the clinical findings. Conclusion(s): This report contributes to the pathophysiologic clarification of bevacizumab-induced bowel complications and points to a potentially increased risk of severe ischemic damage during treatment with bevacizumab in patients who have undergone previous radiotherapy. © 2006 Elsevier Inc.,Excluded,0.6038777
981,Radioembolization with (90)Y-loaded microspheres: high clinical impact of treatment simulation with MAA-based dosimetry,Excluded,0.5946203
295,"Evaluating radiation-induced white matter changes in patients treated with stereotactic radiosurgery using diffusion tensor imaging: A pilot study Stereotactic radiosurgery (SRS) has been an effective treatment method for brain tumors; however, few data are available regarding radiation-induced white matter (WM) damage by SRS. In this work, diffusion tensor imaging (DTI) was used to investigate WM changes following SRS. Fifteen patients with gliomas were enrolled, with prescription doses ranging 18-25 Gy. Patients were scanned with magnetic resonance imaging (MRI) including DTI before and after SRS. Diffusion tensors were calculated and fiber tracking was performed. Non-irradiated WM volumes and irradiated WM volumes receiving >=12 Gy and >=5 Gy were contoured as volumes of interest (VOI). Apparent diffusion coefficient (), fractional anisotropy (FA) and number of fibers (NF) were calculated and assessed using the Wilcoxon signed-rank test. Compared with those of non-irradiated VOIs, FA and NF decreased considerably after two months of SRS in the irradiated WM VOIs. The variation in was however small and was not statistically significant. The preliminary results suggested that FA and NF might potentially be more sensitive indicators than in measuring radiation-induced WM changes and DTI could be a valuable tool to assess radiation-induced WM changes in SRS. Although it is still preliminary, this pilot study may be useful to provide insights for future studies. © Adenine Press (2014).",Excluded,0.57725084
866,"Uranium gastrointestinal absorption: the f1 factor in humans The present investigation was undertaken by the Department of Health, Canada, to determine the most appropriate value to use for uranium gastrointestinal absorption (f1) in setting the guideline for drinking water. Fifty participants, free from medical problems, were recruited from two communities: a rural area where drinking water, supplied from drilled wells, contained elevated levels of uranium and an urban area where the water supplied by the municipal water system contained < 1 microg l(-1). Uranium intake through food, drinking water and other beverages was monitored using the duplicate diet approach. Intake and excretion were measured by inductively coupled plasma-mass spectrometry (ICP-MS) in samples collected concurrently from the same individuals over a 3 d period. The range of f1 values was between 0.001 and 0.06, with a median of 0.009. These values were independent of gender, age, duration of exposure, daily total uranium intake and allocation of intake between food and water. Consistent with the recommendation of ICRP Publication 69, 78% were below 0.02.",Excluded,0.5728039
715,"Increased metabolic activity in the spinal cord of patients with long-standing Lhermitte's sign PURPOSE: To investigate the pathophysiology of the radiation-induced, chronic Lhermitte's sign (LS) on the basis of long-standing case histories with partial functional recovery., PATIENTS AND METHODS: As radiotherapy in two nasopharyngeal cancer patients, a biologically effective dose (BED) of 103.8 Gy(2) (case 1) and 94.8 Gy(2) (case 2) was delivered to the cervical spinal cord. Neurologic signs relating to the irradiated spinal cord segments developed after 2 months (case 1) and 5 years (case 2), with radiation-induced damage equivalent to grade 3 (case 1) and grade 2 (case 2) toxicity (Common Toxicity Criteria, Version 2.0). The clinical status improved to grade 2 (case 1) and grade 1 (case 2). Positron emission tomography (PET) and fibroblast clonogen assay were applied 25 and 7 years postirradiation, respectively, to characterize this rare clinical picture., RESULTS: PET demonstrated increased [(18)F]fluorodeoxyglucose (FDG) accumulation and [(15)O]butanol perfusion, but negligible [(11)C]methionine uptake in the irradiated spinal cord segments in both patients. In clonogenic assays, fibroblasts from case 1 displayed much higher radiation sensitivity than in healthy controls, while in case 2 the fibroblasts sensitivity was normal., CONCLUSIONS: These data suggests a close direct relationship between regional perfusion and metabolism of the spinal cord, similarly as in the brain. The postirradiation recovery may be related to energy-demanding conduction, explaining the increased metabolism and perfusion. The increased radiosensitivity and higher spinal cord BED may have contributed to the more severe sequelae in case 1.",Excluded,0.5596317
199,"A prospective assessment of radiotherapy (RT)- Induced early functional renal changes by means of 23Na-Magnetic Resonance Imaging (MRI) Purpose: Radiation-induced renal damage is an important side effect for patients with long-term survival after abdominal RT. Time course of post-RT functional and morphological renal changes is unknown. MRI with 23Na imaging is a novel technique which provides functional kidney assessment. In a previous analysis, for long-term survivors of gastric cancer, late radiation induced changes in the kidney regions exposed to high doses but no alterations in regions exposed to intermediate/low doses were observed. Morphological and functional assessment in the acute post-RT phase in comparison to baseline values are missing. The purpose of this prospective study was to investigate kidney alterations and to correlate them to focal renal radiation doses before and early after abdominal RT. Patients/Methods: 3 pats without any known pre-RT kidney disease who were to undergo RT for abdominal sarcoma and B-NHL, respectively, were examined on a 3.0T scanner before and 2-6 weeks post-RT. In addition to T1- and T2w morphological sequences, 23Na images were obtained using a dedicated 23Na-tuned coil. The planning CT and the associated local radiation isodoses were deformably matched to the morphological MRI sequences with the software ""Velocity"" (Varian). Kidney regions exposed to radiation doses 5Gy, 20 Gy and 40Gy were identified and mean 23Na signal gradient along the cortico-medullary gradient and gradient slope were measured in these regions separately. Result(s): Mean relative 23Na signal of the cortico-medullary gradient and gradient slope matched with values of healthy volunteers in the pre-RT examination. All results are summarised in Table 1. In the first post-RT MRI, morphological sequences (T1 and T2w) did not show any changes. In kidney regions with doses below 20Gy, no changes in the 23Na-gradient slope were observed. For regions with doses of 40Gy and beyond, a functional result was observed that was different from the low dose regions: The slope of the 23Na cortico-medullary gradient in the high-dose regions was markedly reduced in the post-RT MRI when compared to the pre-RT MRI. (Table Presented) Average slope (in arbitrary units/pixel along the cortico-medullary axis) pre and post RT for different dose regions. A marked decrease in average slope is found for the 40Gy regions, whereas the slope of the cortico-medullary 23Na gradient remains high in areas receiving 20Gy or less. Conclusion(s): 2-6 weeks post RT, marked functional effects were observed in high-dose areas while no alteration in kidney function was observed in low dose areas (20Gy), indicating the value of functional MR imaging in the early assessment and characterisation of the chronological course of radiogenic nephrotoxicity.",Excluded,0.55627143
1131,"Immuno-PET Evaluation of In Vivo Therapeutic Resistance in Renal Cell Carcinoma Patient-Derived Xenografts Purpose/Objective(s): Renal cell carcinoma (RCC) resists conventional therapy, but is responsive to hypofractionated radiation (HRT) and immunotherapy. Furthermore, HRT might synergize with immune checkpoint inhibitors (ICI). Despite the synergy, the majority of patients progress alluding to therapeutic resistance. Adaptive resistance of increased programmed cell death ligand 1 (PD-L1) in response to PD-1/L1 directed therapy as well as HRT has been reported. However, this mechanism has not been verified in real-time in vivo. Confirming this hypothesis will require multiple invasive biopsies of metastatic sites before and during therapy. Furthermore, due to inter- and intra-lesional heterogeneity of metastasis, variable degrees of temporal and spatial adaptive resistance not to be captured by biopsy can be expected. As a first step towards non-invasive real-time imaging of patients, here, we demonstrate the feasibility of immuno positron emission tomography (iPET) with 89Zr labeled anti-PD-L1 monoclonal antibody (mAb) atezolizumab (ATZ) for demonstrating the dynamic changes in PD-L1 expression in vivo in response to HRT in RCC patient-derived xenograft (PDX) mouse models. Materials/Methods: ATZ was radiolabeled with 89Zr at specific activity of 2.2 mCi/mg after conjugation with deferoxamine (DFO) at a molar ratio of 1 ATZ:1.9 DFO. We ensured the mAb's immunoreactivity in the conjugate by Lindmo assay and tested its stability in rat serum. NOD/SCID mice with subcutaneous implantation of RCC PDX (baseline PD-L1 expression: 30-55%) were given tumor-targeted HRT (25 Gy, 1 fraction, n = 8) with control mice receiving sham irradiation. 3 hours later, mice received an IV injection of ~100 muCi of 89Zr-DFO-ATZ. PET/CT imaging was performed from day 2 to 6 post-injection (p.i.). Then, tumors were excised for immunohistochemistry (IHC) analysis to verify PD-L1 expression. iPET imaging data analysis and IHC were blinded. Unpaired t test, one-tailed, assuming unequal variances was used for statistical analyses. Result(s): 89Zr-DFO-ATZ was radiolabeled with high (>95%) radiochemical purity and immunoreactivity (86.2 +/- 4%, n = 6) and was stable (>80%) for 6 days in serum at 37C. iPET showed a significantly higher mean tumor uptake of the antibody in irradiated mice (range: 4.0 - 6.4% ID/g) than in control mice (range: 3.8 - 4.8% ID/g) from days 2 to 6 p.i. (p < 0.05). IHC analyses showed that irradiated mice expressed higher PD-L1 (55 - 80%, n = 7; 30%, n = 1) than that in control mice (40 - 55%, n = 2; 75%, n = 1). PD-L1 expression by IHC in PDX tumors directly correlates with iPET signal on day 4 p.i (r = 76%, r-square = 0.57, p < 0.018). Conclusion(s): 89Zr-DFO-ATZ iPET demonstrates increased PD-L1 expression in vivo in response to HRT in RCC PDX. 89Zr-DFO-ATZ iPET is an effective tool for the non-invasive and real-time monitoring of therapy resistance that could find applications in patient selection, toxicity prediction and ICI therapy monitoring. FDA IND submission for early phase studies is currently underway.Copyright © 2019",Excluded,0.5521296
