,titleabstract,decision,prediction
272,"Pulmonary resection after high-dose and low-dose chest irradiation BACKGROUND: The purpose of this study is to assess the safety and efficacy of pulmonary resection after low and high dose neoadjuvant radiotherapy with concurrent chemotherapy., PATIENTS AND METHODS: A retrospective cohort study using an electronic prospective database from January 1998 to August 2004. All patients had N2, stage IIIa, nonsmall cell lung cancer, and received neoadjuvant carboplatinum-based chemotherapy with similar doses. In addition, some patients received high-dose chest radiation (HD) equal to or greater than 60 Gy and were compared with those who received low-dose radiation (LD) less than 60 Gy. All bronchial stumps were buttressed with an intercostal muscle., RESULTS: There were 104 patients, 50 in the LD group and 54 patients in the HD group. Median dose of radiation was 45 Gy (range 35-50.4) in the LD group and 60 Gy (range 60-66.7) in the HD group. Complete pathologic response rate was 10% compared to 28% favoring the HD group (p = 0.04). Median length of stay for both groups was 4 days and the ICU was avoided in 74%. Major morbidity and mortality rates were similar: 8% compared to 9% and 2% compared to 3.7% for the low and high dose groups, respectively. Pneumonectomy was a significant risk factor for morbidity (OR = 17.0)., CONCLUSIONS: Pulmonary resection after preoperative chest radiation is safe even after 60 Gy or higher. Sixty or higher may afford an increase in complete pathologic response and it does not seem to increase morbidity or mortality. However, if pneumonectomy is known to be required we prefer to avoid neoadjuvant radiotherapy and use chemotherapy alone.",Excluded,0.62990195
669,"Development and validation of a nomogram for prediction of survival and local control in laryngeal carcinoma patients treated with radiotherapy alone: A cohort study based on 994 patients Introduction: To advise laryngeal carcinoma patients on the most appropriate form of treatment, a tool to predict survival and local control is needed. Material(s) and Method(s): We performed a population-based cohort study on 994 laryngeal carcinoma patients, treated with RT from 1977 until 2008. Two nomograms were developed and validated. Performance of the models is expressed as the Area Under the Curve (AUC). Result(s): Unfavorable prognostic factors for overall survival were low hemoglobin level, male sex, high T-status, nodal involvement, older age, lower EQD2T (total radiation dose corrected for fraction dose and overall treatment time), and non-glottic tumor. All factors except tumor location were prognostic for local control. The AUCs were 0.73 for overall survival and 0.67 for local control. External validation of the survival model yielded AUCs of 0.68, 0.74, 0.76 and 0.71 for the Leuven (n = 109), the VU Amsterdam (n = 178), the Manchester (n = 403) and the NKI cohort (n = 205), respectively, while the validation procedure for the local control model resulted in AUCs of 0.70, 0.71, 0.72 and 0.62. The resulting nomograms were made available on the website www.predictcancer.org. Conclusion(s): For patients with a laryngeal carcinoma treated with RT alone, we have developed visual, easy-to-use nomograms for the prediction of overall survival and primary local control. These models have been successfully validated in four external centers. © 2011 Elsevier Ltd. All rights reserved.",Excluded,0.6225837
968,"106Ru/106Rh plaque radiotherapy for malignant melanomas of the choroid. With follow-up results more than 5 years Therapeutic results are presented with follow-up examinations of at least 5 years (min. 5 years, max. 22 years) after 106Ru/106Rh plaque radiotherapy of posterior uveal melanomas. Out of 227 patients 146 (= 64.3%) could be treated successfully, 37 (= 16.3%) had to be enucleated and are alive, 44 (= 19.4%) died from metastases and 40 (17.6%) from other causes. 75.0% of all small melanomas (T1a) showed an excellent regression pattern to flat scars. Five years after treatment the survival rate was 83.7% (deaths from any causes) respectively 88.2% (deaths from metastases only) and 64.8% (deaths from any causes) respectively 79.7% (deaths from metastases only) ten years after irradiation. 106Ru/106Rh plaque radiotherapy can be recommended for small (T1a, b) and medium sized (T2) choroidal melanomas.",Excluded,0.6220019
685,"Radiotherapeutic factors affecting the incidence of developing hypothyroidism after radiotherapy for head and neck squamous cell cancer PURPOSE: The purpose of this study is to determine radiotherapy (RT) dose-volumetric threshold of radiation-induced hypothyroidism (HT) in head and neck squamous cell carcinoma (HNSCC) patients., PATIENTS AND METHODS: The diagnosis of HT in 78 HNSCC patients treated with RT was based on a thyroid stimulating hormone (TSH) level greater than the maximum value of laboratory range. In all patients, dose-volumetric parameters were analyzed according to their relation to development of HT, and thyroid volumes spared from doses >=10, 20, 30, 40 and 50Gy (V10, V20, V30, V40 and V50) were analyzed from the dose volume histograms (DVHs)., RESULTS: Median follow-up duration was 31months. At the end of study, 33 patients (42.3%) developed HT and the cumulative incidence of HT was 24.6%, 36.5% and 42.3% at one, two and three years, respectively. V30 of 42.1% (P=0.005) was defined as dose-volumetric threshold of radiation-induced HT in HNSCC patients. Our analysis showed that V30 separates patients into low- and high-risk groups; the incidence of radiation-induced HT in the group with V30<42.1% and V30>=42.1% was 29.4% and 71.4%, respectively (P=0.002)., CONCLUSIONS: The V30 may predict risk of developing HT after RT for HNSCC patients. V30 of 42.1%, defined as dose-volumetric threshold of radiation-induced HT, can be useful in treatment planning of HNSCC patients. Copyright © 2018 National Cancer Institute, Cairo University. Production and hosting by Elsevier B.V. All rights reserved.",Excluded,0.6089261
1025,"Multiple cervical lymph node involvement and extra-capsular extension predict for contralateral nodal recurrence after ipsilateral radiotherapy for squamous cell carcinoma of the tonsil Background: Ipsilateral radiotherapy is an established technique for treating well-lateralised tonsillar tumours. Concerns exist regarding the risk of contralateral nodal failure, particularly in patients with ipsilateral nodal involvement at presentation. In this study, we retrospectively reviewed the clinical outcomes of patients treated with ipsilateral radiotherapy aiming to identify factors that predispose to a higher risk of contralateral nodal recurrence. Method(s): Retrospective case note review of all patients with tonsillar cancer who were treated using ipsilateral radiotherapy between September 1995 and September 2011 was performed. Demographics, T and N stage, involvement of soft palate and/or tongue base, presence of extra-capsular spread (ECS) and treatment details were recorded. Kaplan-Meier curves for treatment outcomes were generated. Result(s): A total of 136 patients were identified. Median follow-up was 4.2 years. Twelve (9%) patients had loco-regional recurrence. Eight patients (6%) had contralateral recurrence. N2b disease, ECS and number of pack-years of smoking were associated with contralateral nodal recurrence. Five-year overall survival was 89%, loco-regional disease-free survival 90%, disease-free survival 86% and distal recurrence-free survival 96%. Conclusion(s): N2b disease, ECS and a greater than 10 pack-year smoking history are risk factors for contralateral nodal recurrence in well-lateralised tonsillar cancers. Prophylactic irradiation of the contralateral neck should be recommended in this group of patients.Copyright © 2014 Elsevier Ltd. All rights reserved.",Excluded,0.6079574
432,"Treatment of bifurcation in-stent restenotic lesions with beta radiation using strontium 90 and sequential positioning pullback technique: procedural details and clinical outcomes BACKGROUND: In-stent restenotic lesions have been problematic for many patients with the need for multiple repeat percutaneous coronary interventions (PCI). The need for repeat PCI has been significantly reduced in patients since the advent of vascular brachytherapy. In-stent restenosis resulting in bifurcation presents even more of a challenge. The use of radiation therapy for the treatment of this kind of lesion has not yet been reported. The purpose of this paper is to present five cases of radiation therapy in bifurcation in-stent restenotic lesions using the intraluminal beta radiation catheter delivery system (Beta-Cath System, Novoste Corporation, Norcross, Georgia)., METHODS: We reviewed the database of patients enrolled in our Compassionate Use Registry between August 1999 and April 2002. The data is reported for 5 patients who received radiation in both branches of bifurcation lesions with the Beta-Cath catheter system., RESULTS: The mean diameter of the vessels was 3.1 mm 0.5 mm. The dose administered was from 18.3 to 23 Gy, with an overlap of 3.3 to 10.3 mm; the hinge angle between the branches went from 43.3 to 65.4 . Angiographic follow-up was obtained at 6 months in 4 patients, with a single patient showing a focal (< 5 mm) edge lesion treated by balloon angioplasty (TVR no TLR). No aneurysms or zones of ectasia were noted., CONCLUSION: Beta radiation with the Beta-Cath catheter system appears to be safe, secure and clinically useful in in-stent restenotic bifurcation lesions.",Excluded,0.60049427
1081,Determining the site of the primary cancer in patients with skeletal metastasis of unknown origin: A retrospective study,Excluded,0.5979496
834,"The effects of post-radiation education pamphlet on self-efficacy in cancer patients Cancer patients undergoing radiotherapy often experience anxiety and a sense of loss of control immediately after completion of their active treatment. This study aims to evaluate, using a cross-sectional survey, the effects of a post-radiation education pamphlet on the self-efficacy of cancer patients in terms of seeking/understanding medical information, seeking support, and coping with radiation side effects. Forty-eight patients from various age groups with a variety of cancer diagnoses were recruited from the Radiation Medicine Program at Princess Margaret Hospital. Descriptive analysis of 35 survey responses suggests that the pamphlet improved patient self-efficacy in terms of seeking and understanding medical information, seeking support, and coping with radiation side effects. The benefits of the pamphlet were also found to be independent of patients' education level. Despite the small sample size, this study demonstrates the effectiveness of the education pamphlet in improving patient self-efficacy and gives support to the pamphlet's utility in improving the transition care of cancer patients finishing radiotherapy. In parallel, 40 Princess Margaret Hospital Radiation Medicine Program staff members were also asked, via online surveys, about their awareness of the pamphlet, and its usefulness in terms of content, format, and timing of the information provided. More than 90% of the staff indicated that the pamphlet was an effective tool. Only 57% of oncologists were aware of the pamphlet's existence. © 2011 Elsevier Inc. All rights reserved.",Excluded,0.5971708
288,"Upfront gefitinib/erlotinib treatment followed by concomitant radiotherapy for advanced lung cancer: A mono-institutional experience Background: Upfront tyrosine kinase inhibitor (TKI) has proved effective for selective advanced lung cancer patients in Taiwan. We hypothesized that early integration of radiotherapy during TKI treatment would decrease the chance of drug resistance and prolong progression-free survival (PFS). Method(s): This study included 25 patients with stage IIIb or IV non-squamous cell, non-small cell lung cancer (NSqCLC) who responded to upfront TKI treatment. Multi-target radiotherapy was administered during the TKI treatment course. Tomotherapy comprising a hypofractionated schedule with a dose of 40-50. Gy in 16-20 fractions was used for individual metastatic lesions. Result(s): The patients' median follow-up duration was 30 months (range, 9-62 months). Of the 23 patients who had stage IV disease, 9 had oligometastases (<=5 gross target volumes) and 14 were in the more advanced stages of the disease. Twelve patients received more than 1 cycle of radiotherapy (median, 3; range, 2-6) with TKI being the only systemic treatment before they were salvaged with chemotherapy. The overall response rate after radiotherapy was 84.0%, and the median PFS was 16 months. The 3-year overall survival rate was 62.5% (95% confidence interval [CI], 39.1-85.8%). Toxicities were generally tolerated but it is necessary to prevent radiation-induced pneumonitis. Conclusion(s): We showed that combined first-line TKI therapy and early multi-target radiotherapy are very effective in selected patients that respond to TKI, when the status of mutations in the epidermal growth factor receptor (EGFR) are not known before the treatment. Our data may aid expansion of the effectiveness of TKI treatment through radiotherapy in Asian patients with stage IV NSqCLC. © 2010 Elsevier Ireland Ltd.",Excluded,0.59183186
879,"Treatment of idiopathic hemifacial spasm with radiosurgery or hypofractionated stereotactic radiotherapy: Preliminary results Introduction: Microvascular decompression in the posterior cranial fossa is the first treatment option for hemifacial spasm. For patients not suitable for surgery because of advanced age, poor general conditions or patients who refuse surgery, radiotherapeutic treatment could be an alternative. Only one case of resolution of hemifacial spasm in a patient undergoing radiosurgery for an intracanalicular vestibular schwannoma has been described in the literature. In this article we present three patients affected by idiopathic hemifacial spasm, refractory to medical therapy and botulinum toxin injections, who were treated by radiosurgery in one case and hypofractionated stereotactic radiotherapy in the other two. Method(s): Radiosurgery, with a single dose of 8Gy, was used in the first patient affected by idiopathic hemifacial spasm and autoimmune polyneuropathy with severe hypoacusia; hypofractionated stereotactic radiotherapy, with 15Gy in 5 fractions of 3Gy each, was preferred in the other 2 cases. In all patients, the target consisted of the vestibulocochlear-facial bundle immediately before its entry into the internal acoustic foramen. Result(s): A marked improvement of symptoms was observed in 2 patients, and almost complete disappearance in the other case, with no complications, particularly, auditory. Conclusion(s): The mean follow-up time of 24 months reported here could be judged too short, and our series too small, but the good results observed so far lead us to underline that, as in trigeminal neuralgia, radiosurgery or hypofractionated stereotactic radiotherapy could represent a therapeutic alternative to microvascular decompression for idiopathic hemifacial spasm for patients not suitable for surgery. © Georg Thieme Verlag KG Stuttgart . New York.",Excluded,0.5910251
413,"Patterns of relapse following surgery and postoperative intensity modulated radiotherapy for oral and oropharyngeal cancer Background. To investigate the patterns of relapse following intensity modulated radiotherapy (IMRT) given after radical surgery for oral and oropharyngeal squamous cell cancer. Patients and methods. One hundred and two patients with oral or oropharyngeal cancer were treated with radical surgery followed by IMRT up to a mean total dose of 60 Gy between years 2001 and 2007. Thirty-nine of the patients (%) also received concomitant weekly cisplatin. Forty of the patients had oral and 62 had oropharyngeal cancer. Data on the tumour, patient and treatment factors were collected. Following therapy the patients were followed by clinical examination, endoscopy and MRI/CT at 2- to 3-months interval up to 2 years and thereafter at 6-month intervals. Results. The mean follow-up time of the patients was 55 months (range, 26-106 months). The rate for local tumour control for the whole cohort was 92.2%: 87.5% for oral cancer patients and 96.7% for oropharyngeal cancer patients. The 5-year disease specific survival was 90.2% and 5-year overall survival 84.3%. During the follow-up eight locoregional recurrences were observed, three at the primary tumour site and one at regional nodal site and four at both sites. The mean time to primary tumour recurrence was seven months (range, 2-10 months) and to nodal recurrence seven months (range, 2-12 months). Distant metastasis occurred in six (6%) patients. The factors associated with poor prognosis were the primary tumour size and tumour site with oral cancers having worse outcome. The treatment was well tolerated with no unexpected toxicities. The most frequent late toxicity was dysphagia necessitating permanent PEG in five patients. This was correlated with the advanced primary tumour size and resulting in wide tumour excision and reconstruction. Conclusions. Surgery combined with postoperative radiotherapy given as IMRT results in low level of tumour recurrence. © 2011 Informa Healthcare.",Excluded,0.58486116
759,"Radio-resistant recipient bone marrow (BM) macrophages (MACS) are necessary for hematopoietic stem cell (HSC) engraftment post transplantation For decades it has been assumed that lethal irradiation in bone marrow transplantation experiments ablates the entire host hematopoietic system but preserves the host non-hematopoietic bone marrow stroma. This postulate is at the basis of transplantation chimera experiments in mice to test involvement of hematopoietic cells versus non-hematopoietic stroma. As BM-Macs support HSC niche homeostasis, we examined whether host-derived BM-Macs persist lethal irradiation and play a role in HSC engraftment. Recipient MacGreen mice (expressing GFP in myeloid cells under the control of Csf1r promoter) were lethally irradiated (11.5Gy) and transplanted with sorted syngeneic B6.SJL CD45.1+ Lin-Kit+Sca1+ sorted cells. Flow cytometry analyses of BM 2-30 weeks (wk) post-transplant confirmed more than 99% donor chimerism of monocytes and granulocytes validating ablation of recipient HSC. In contrast, GFP+CD11b+F4/80+CD169+VCAM-1+ERHR3+Ly6Gneg recipient BM-Macs were detected throughout the time-course. A 5.9 fold expansion of these recipient BM-Macs occurred between wk 2 and 5 (from 45,000 to 270,000 cells/femur) post-transplant which coincided with increased number of phenotypic donor HSC (GFP-Lin-Kit+Sca1+CD48-CD150+). Host BM-Mac proliferation was cell autonomous in the absence of host HSC and granulocytes. Recipient Macs in spleen displayed different frequency and longevity kinetics that correlated with transient post-Tx splenic extramedullary haematopoiesis. In situ, GFP+F480+ recipient BM-Macs were enriched in perivascular microenvironments within both central BM and endosteal regions. These GFP+ host-derived macrophages persisted long-term forming 8.4% of BM macrophages 7months post-transplant. To evaluate the importance of these host-derived radiation-resistant macrophages, we selectively depleted recipient BM-Macs using CD169-DTR mice transplanted with syngeneic ubiquitous GFP+ HSC. Depletion of recipient CD169+ Macs abated engraftment of donor phenotypic HSC by 70% at 5 wk post-transplant and reduced BM reconstitution potential in competitive secondary transplants. In conclusion BM contains a myeloablation-resistant self-repopulating Mac subset that is necessary for efficient and/or sustained HSC BM engraftment following transplantation. Therefore interpretation of transplantation chimera experiments must take into account the persistence of this subset of host macrophages that support donor HSC engraftment.",Excluded,0.5845824
358,"Time and dose dependency of bone-sarcomas in patients injected with radium-224 The time course and dose dependency of the incidence of bone-sarcomas among 900 German patients treated with high doses of radium-224 is analysed in terms of a proportional hazards model with a log-normal dependency of time to tumor and a linear-quadratic dose relation. The deduced dose dependency agrees well with a previous analysis in terms of a non-parametric proportional hazards model, and confirms the temporal distribution which has been used in the Radioepidemiological Tables of NIH. However, the linear-quadratic dose-response model gives a risk estimate for low doses which is somewhat less than half that obtained under the assumption of linearity.",Excluded,0.5839838
382,"Patterns of long-term swallowing dysfunction after definitive radiotherapy or chemoradiation Objectives To identify patterns of long-term, radiation-induced swallowing dysfunction after definitive radiotherapy with or without chemotherapy (RT or CHRT) and to determine which factors may explain these patterns over time. Material and methods The study population consisted of 238 consecutive head and neck cancer patients treated with RT or CHRT. The primary endpoint was >=grade 2 swallowing dysfunction at 6, 12, 18 and 24 months after treatment. Cluster analysis was used to identify different patterns over time. The differences between the mean dose to the swallowing organs at risk for each pattern were determined by using dose maps. Results The cluster analysis revealed five patterns of swallowing dysfunction: low persistent, intermediate persistent, severe persistent, transient and progressive. Patients with high dose to the upper pharyngeal, laryngeal and lower pharyngeal region had the highest risk of severe persistent swallowing dysfunction. Transient problems mainly occurred after high dose to the laryngeal and lower pharyngeal regions, combined with moderate dose to the upper pharyngeal region. The progressive pattern was mainly seen after moderate dose to the upper pharyngeal region. Conclusions Various patterns of swallowing dysfunction after definitive RT or CHRT can be identified over time. This could reflect different underlying biological processes.Copyright © 2015 The Authors. Published by Elsevier Ireland Ltd. Radiotherapy and Oncology 117 (2015) 139144 This is an open access article under the CC BY-NC-ND license.",Excluded,0.56914085
374,"Gastroduodenal complications after concurrent chemoradiation therapy in patients with hepatocellular carcinoma: endoscopic findings and risk factors PURPOSE: Concurrent chemoradiation therapy (CCRT) is useful in advanced hepatocellular carcinoma (HCC), but little is known about radiation-induced gastroduodenal complications following therapy. To determine risk factors, we investigated the prevalence and patterns of gastroduodenal complications following CCRT using endoscopy., METHODS AND MATERIALS: Enrolled in the study were 123 patients treated with CCRT for unresectable HCC between January 1998 and December 2005. Radiation-induced gastroduodenal complications were defined as radiation gastritis/duodenitis, radiation gastric/duodenal ulcer, or other gastroduodenal toxicity associated with radiation, based on Common Terminology Criteria for Adverse Events (CTCAE 3.0). Serious gastroduodenal complications were defined as events occurring within 12 months from completion of CCRT, those requiring prompt therapeutic intervention, or symptoms equivalent to Grade 3 or 4 radiation-related gastroduodenal toxicity, including nausea or vomiting, based on CTCAE 3.0., RESULTS: A month after completion of CCRT, 65 (52.8%) patients displayed endoscopic evidence of radiation-induced gastroduodenal complications. Radiation gastric and duodenal ulcers were found in 32 (26.0%) and 20 (16.3%) patients, respectively; radiation gastritis and duodenitis were found in 50 (40.7%) and 42 (34.1%) patients, respectively. Radiation-related bleeding was observed in 13 patients (10.6%). Serious gastroduodenal complications occurred in 18 patients (14.6%) and were significantly more frequent in patients with liver cirrhosis than in those without cirrhosis (p=0.043). There were no radiation-related deaths., CONCLUSIONS: Endoscopically detectable radiation-induced gastroduodenal complications were common in HCC following CCRT. Although serious complications were uncommon, the frequency was higher in patients with liver cirrhosis; thus, these patients should be closely monitored when receiving CCRT. Copyright © 2011 Elsevier Inc. All rights reserved.",Excluded,0.5671342
519,"XPA-deficiency in hairless mice causes a shift in skin tumor types and mutational target genes after exposure to low doses of U.V.B Xeroderma pigmentosum (XP) patients with a defect in the nucleotide excision repair gene XPA, develop tumors with a high frequency on sun-exposed areas of the skin. Here we describe that hairless XPA-deficient mice also develop skin tumors with a short latency time and a 100% prevalence after daily exposure to low doses of U.V.B. Surprisingly and in contrast to U.V.B.-exposed repair proficient hairless mice who mainly develop squamous cell carcinomas, the XPA-deficient mice developed papillomas with a high frequency (31%) at a U.V. dose of 32 J/m2 daily. At the highest daily dose of 80 J/m2 mainly squamous cell carcinomas (56%) and only 10% of papillomas were found in XPA-deficient hairless mice. p53 gene mutations were examined in exons 5, 7 and 8 and were detected in only 3 out of 37 of these skin tumors, whereas in tumors of control U.V.B.-irradiated wild type littermates this frequency was higher (45%) and more in line with our previous data. Strikingly, a high incidence of activating ras gene mutations were observed in U.V.B.-induced papillomas (in 11 out of 14 tumors analysed). In only two out of 14 squamous cell carcinomas we found similar ras gene mutations. The observed shift from squamous cell carcinomas in wild type hairless mice to papillomas in XPA-deficient hairless mice, and a corresponding shift in mutated cancer genes in these tumors, provide new clues on the pathogenesis of chemically- versus U.V.B.-induced skin carcinogenesis.",Excluded,0.5649314
911,"Tolerance and dose-volume relationship of intrathoracic stomach irradiation after esophagectomy for patients with thoracic esophageal squamous cell carcinoma Purpose: To identify the tolerance of radiation with a high prescribed dose and predictors for the development of intrathoracic stomach toxicity in patients with thoracic esophageal squamous cell carcinoma (SCC) after esophagectomy followed by gastric conduit reconstruction. Methods and Materials: From 2011 to 2013, 105 patients after esophagectomy were treated with postoperative radiotherapy. The intrathoracic stomach was outlined with the calculation of a dose-volume histogram (DVH) for the initial intended treatment of 6020 cGy or 6300 cGy. The volume of the intrathoracic stomach receiving each dose was recorded at 10-Gy intervals between 10 and 40 Gy and at 5-Gy intervals between 40 and 60 Gy. The grade of toxicities was defined by the National Cancer Institute Common Toxicity Criteria version 4.0. Result(s): The mean and maximum doses of the intrathoracic stomach were 2449 +/- 986 cGy and 6519 +/- 406 cGy, respectively. Sixteen (15.2%) and three (2.9%) experienced Common Toxicity Criteria Grade 2 and Grade 3 acute gastric toxicity. There were no Grade 4 toxicities. Fourteen patients (13.3%) exhibited late gastric complications possibly related to radiation. The volume percent of the intrathoracic stomach receiving at least 50 Gy (V50) was strongly associated with the degree of toxicity (p = 0.024, respectively). Multivariate analysis of patient and treatmentrelated factors revealed no other significant predictors of severe toxicities. Conclusion(s): The intrathoracic stomach is well tolerated with a high-dose irradiation for patients with esophageal SCC receiving radiotherapy after esophagectomy. A strong dose-volume relationship exists for the development of Grade 2 acute intrathoracic stomach toxicity in our study.",Excluded,0.5623347
264,"Studies of high indoor radon areas in Finland Solid state nuclear track detectors were used in a regional survey of radon in indoor air. The study area comprises seven rural municipalities and two towns in an area of 80 X 50 km2 with a population of about 65,000. Measurements were made in 754 houses in 31 subareas. The highest and lowest subarea means were 1,200 Bq/m3 and 95 Bq/m3, respectively. The estimated mean for the whole area was 370 Bq/m3. The concentrations 2,000 Bq/m3 and 800 Bq/m3 were exceeded in 32 and 90 houses, respectively. The present lung cancer incidence does not differ significantly from the national mean.",Excluded,0.5559105
801,"Angiographic and intravascular ultrasound findings of the late catch-up phenomenon after intracoronary beta-radiation for the treatment of in-stent restenosis We report one-year angiographic and intravascular ultrasound (IVUS) outcomes of in-stent restenosis (ISR) patients treated with intravascular brachytherapy (IVBT). The benefit of IVBT for treating ISR is well documented. However, few data exist on significant angiographic and intravascular ultrasonic in-stent lumen deterioration beyond the habitual 6-month analysis after the index radiation procedure or so-called late catch-up process in the treatment of ISR. Twenty-five consecutive patients with ISR were treated with IVBT using the Beta-Cath System (a 40 mm 90 Sr per 90 gamma source). Quantitative angiographic and IVUS analysis was performed in all of them at 6 and 12 months. IVBT was successful in all patients. Four patients (16%) developed recurrent angiographic binary restenosis at 6-month follow-up, all located within the adjacent reference segments, with 2 being associated with geographical miss. An additional 4 patients (16%) presented with recurrent ISR at 12-month follow-up, all within the stented segment. Significant in-stent lumen loss (0.16 +/- 0.42 mm to 0.34 +/- 0.46 mm; p = 0.008) and in-stent intimal hyperplasia growth (+11.2 +/- 0.48 mm3; p = 0.03) was observed between 6 and 12 months. Intracoronary beta-radiation for the treatment of ISR was associated with significant luminal deterioration (late catch-up) within the stents between 6 and 12 months due to an important late progression of in-stent intimal hyperplasia.",Excluded,0.55442387
782,"Establishing locoregional control of malignant pleural mesothelioma using high-dose radiotherapy and 18F-FDG PET/CT scan correlation Introduction: The management of malignant pleural mesothelioma represents one of the most challenging issues in oncology, as there is no proven long-term benefit from surgery, radiotherapy or chemotherapy alone or in combination. Locoregional progression remains the major cause of death, but radical surgical resection may produce major postoperative morbidity. While radical or postoperative radiotherapy using conventional techniques has resulted in severe toxicity with no impact on survival, recent advances in radiotherapy delivery may be more effective. Method(s): We treated patients with locally advanced mesothelioma whose tumours had been sub optimally resected with high-dose three-dimensional conformal radiotherapy (3DCRT) or intensity-modulated radiotherapy (IMRT) to large volumes of one hemithorax, using CT and positron emission tomography (PET) scan-based treatment planning. Clinical outcomes were assessed by determining patterns of failure and metabolic changes in total glycolytic volume (TGV) between pre- and post-irradiation18F-FDG PET/CT scans and by recording acute and late toxicity grades. Result(s): Fourteen patients were analysed with 40 PET scans performed before and up to 4.5 years after radiotherapy. Eleven patients had pleurectomy/decortications, one had an extrapleural pneumonectomy and two had no surgery. Four patients who received chemotherapy had all progressed prior to radiotherapy. After radiotherapy, the in-field local control rate was 71%. No progression occurred in two patients, one was salvaged with further radiotherapy to a new site, four recurred inside the irradiated volume all with concurrent distant metastases and the other seven had distant metastases only. The TGVs were reduced by an average of 67% (range 12-100%) after doses of 45 to 60 Gy to part or all of one hemithorax. There were no serious treatment-related toxicities. Median survival was 25 months from diagnosis and 17 months after starting radiotherapy. Conclusion(s): We have established that mesothelioma can be locally controlled with high radiation doses using 3DCRT or IMRT, and that strict normal tissue dose constraints have limited radiation toxicities. Radiotherapy should be considered to prevent or delay the local manifestations of progressive disease in suitable patients after surgery including extrapleural pneumonectomy and pleurectomy/decortication. Higher radiation doses may allow more effective palliation. © 2011 The Royal Australian and New Zealand College of Radiologists.",Excluded,0.54818344
1058,"Atypical radiation toxicity in patients with classical Kaposi's sarcoma The classical (non-AIDS-related) form of Kaposi's sarcoma (KS) typically affects older patients of Eastern European or Mediterranean ethnic background. Although radiotherapy is a standard part of the treatment armamentarium for KS patients, a high incidence of radiotoxicity has been reported in epidemic AIDS-related cases. In order to determine whether this radiotoxicity is observed only in patients with the epidemic form of the disease, we have conducted a retrospective chart review of 30 patients with classical KS treated with radiation for whom follow-up information was available. Seven out of 30 (23%) were found to have unexpectedly high levels of radiotoxicity after tumor doses of 22-42 Gy. This toxicity consisted either of significantly increased edema or chronic skin breakdown and severe radiodermatitis, in some cases requiring multiple surgical corrective procedures. We suggest that the abnormal lymphaticovenous development and chronic lymphokine stimulation associated with KS of both epidemic and classical forms may be responsible in part for the observed radiotoxicity.",Excluded,0.5439418
219,"Dose to larynx predicts for swallowing complications after intensity-modulated radiotherapy PURPOSE: To evaluate early swallowing after intensity-modulated radiotherapy for head and neck squamous cell carcinoma and determine factors correlating with aspiration and/or stricture., METHODS AND MATERIALS: Consecutive patients treated with intensity-modulated radiotherapy with or without chemotherapy between September 2004 and August 2006 at the Dana Farber Cancer Institute/Brigham and Women's Hospital were evaluated with institutional review board approval. Patients underwent swallowing evaluation after completion of therapy; including video swallow studies. The clinical- and treatment-related variables were examined for correlation with aspiration or strictures, as well as doses to the larynx, pharyngeal constrictor muscles, and cervical esophagus. The correlation was assessed with logistic regression analysis., RESULTS: A total of 96 patients were evaluated. Their median age was 55 years, and 79 (82%) were men. The primary site of cancer was the oropharynx in 43, hypopharynx/larynx in 17, oral cavity in 13, nasopharynx in 11, maxillary sinus in 2, and unknown primary in 10. Of the 96 patients, 85% underwent definitive RT and 15% postoperative RT. Also, 28 patients underwent induction chemotherapy followed by concurrent chemotherapy, 59 received concurrent chemotherapy, and 9 patients underwent RT alone. The median follow-up was 10 months. Of the 96 patients, 31 (32%) had clinically significant aspiration and 36 (37%) developed a stricture. The radiation dose-volume metrics, including the volume of the larynx receiving >or=50 Gy (p = 0.04 and p = 0.03, respectively) and volume of the inferior constrictor receiving >or=50 Gy (p = 0.05 and p = 0.02, respectively) were significantly associated with both aspiration and stricture. The mean larynx dose correlated with aspiration (p = 0.003). Smoking history was the only clinical factor to correlate with stricture (p = 0.05) but not aspiration., CONCLUSION: Aspiration and stricture are common side effects after intensity-modulated radiotherapy for head-and-neck squamous cell carcinoma. The dose given to the larynx and inferior constrictors correlated with these side effects.",Excluded,0.54348075
587,"Radiation myelopathy in patients treated for carcinoma of bronchus using a six fraction regime of radiotherapy The adoption of a six-fraction regime of radiotherapy for patients with locally advanced carcinoma of the bronchus was followed by the appearance of radiation myelitis in eight cases. These were among a group of 130 patients given radiotherapy with anterior and posterior treatment fields, without shielding of the spinal cord. Radiation myelitis was found only in those where the calculated spinal-cord dose exceeded 3350 cGy (rad). The possible precipitating factors in the eight patients who suffered myelopathy were compared with those in the remaining 62 patients who also received spinal-cord doses calculated to be greater than 3350 cGy (rad). Only one difference was found--the haemoglobin concentration was significantly higher in those who suffered neuropathy compared with those who did not (P = 0.05).",Excluded,0.5425191
