,titleabstract,decision,prediction
461,"Novel predictors of esophageal toxicity with stereotactic body radiation therapy for central lung tumors Purpose: The aim of this study is to report on clinical and dosimetric endpoints for development of esophagus toxicity (ET) in patients treated with thoracic stereotactic body radiation therapy (SBRT). Methods and materials: One hundred thirty-one patients were treated from 2006 to 2014 with SBRT for primary, recurrent, and metastatic lung tumors. Thirty-four had central lesions. We collected esophageal dosimetric data including Dmax, D1cc, D5cc, and D10cc. We recorded the percent circumferential luminal overlap at 10 Gy intervals from 10 Gy to Dmax, as well as at 24, 39, and 50 Gy, by dividing the extent of overlapping isodose by total esophagus luminal circumference (calculated by 2pi(a2 + b2/2)). Result(s): Of 34 patients included for analysis, 9 had ET and 2 of which had high-grade ET. The mean axial percent esophagus encompassed by 24, 39, and 50 Gy isodose lines of patients with ET vs. no ET was 38.9 vs. 11.5 %, 8.8 vs. 2.3 %, and 5.7 vs. 0.5 % (p = 0.04, 0.16, 0.13, respectively). Mean maximum point dose, D1cc and D5cc for patients with ET vs. those without was 31.2 Gy vs. 18.2 Gy, 25.5 Gy vs. 14.1 Gy, 19.6 Gy vs. 10.0 Gy (p = 0.045, 0.067, 0.071, respectively). Multiple treatment sites and previous thoracic radiation were significantly associated with ET. Conclusion(s): Previous thoracic RT, multiple-site irradiation, and percent esophageal overlap with 39 and 50 Gy isodose lines were most significantly associated with ET. These predictive factors can risk stratify SBRT patients for ET, and the dosimetric factors should be considered in treatment planning to decrease the risk of ET.Copyright © 2016, Springer-Verlag Berlin Heidelberg.",Excluded,0.622979
872,"Acute central nervous system (CNS) toxicity of total body irradiation (TBI) measured using neuropsychological testing of attention functions Purpose: The purpose of this study was to investigate acute normal tissue damage of low irradiation doses to the healthy, adult central nervous system (CNS) using neuropsychological testing of attention functions. Methods and Materials: Neuropsychological testing (IQ, attention [modified Trail- Making Test A, Digit Symbol Test, D2 Test, Wiener Determination Machine]) was used to examine 40 patients (43 +/- 10 years) before and immediately after the first fraction (1.2 Gy) of hyperfractionated total body irradiation (TBI) at the University of Heidelberg. The patients received antiemetic premedication. Test results are given as mean percentiles +/- standard deviation, with 50 +/- 34 being normal. Thirty-eight control patients (53 +/- 15 years) were studied to quantify the influence of hospitalization, stress, and repeated testing. Result(s): The patients showed normal baseline test results (IQ = 101 +/- 14, attention = 54 +/- 28) and no decrease in test results after 1.2 Gy TBI. Attention functions improved (66 +/- 25) corresponding to a practice effect of repeated testing that was seen in the control group, although alternate versions of the tests were used (IQ = 104 +/- 10, attention before = 42 +/- 29, attention after = 52 +/- 31). Conclusion(s): Our data show no deterioration of neuropsychologic test results acutely after 1.2 Gy whole body exposure in adult patients without CNS disease receiving antiemetic medication.",Excluded,0.62253594
225,"The risk of level IB nodal involvement in oropharynx cancer: Guidance for submandibular gland sparing irradiation Purpose Xerostomia remains a common side effect of head and neck irradiation. Conflicting data exist regarding the likelihood of level IB involvement for patients with oropharyngeal squamous cell cancer (OPSCC), and data are limited on this risk in patients with human papillomavirus-positive disease. This study examined surgically treated OPSCC to determine the risk of pathologic level IB nodal involvement and to identify a cohort of patients in whom ipsilateral level IB radiation therapy may be safely omitted. Methods and materials A total of 102 submandibular nodal dissections were identified (92 ipsilateral and 10 contralateral) in 92 patients from 2010 to 2016 in those undergoing primary surgical treatment and dissection of ipsilateral level IB lymph nodes. Radiographically positive cases were excluded. Retrospective chart review was used for data collection, and the rate of pathologic level IB involvement was determined. Results The ipsilateral level IB nodal station had negative imaging and pathologically positive nodes at rates of 4.3% in OPSCC and 5.3% in human papillomavirus-positive OPSCC. Positive node burden in the ipsilateral neck at stations other than IB appeared to correlate with the risk of pathologic positive IB (pIB+) nodes: 50% of pathologically IB-negative patients had 2 or more positive nodes versus 75% of pIB+ patients who had 4 or more positive nodes. Conclusions Our data indicate a low risk of pathologic level IB involvement in early-stage OPSCC. High positive node burden in stations near level IB may be associated with a higher chance of pathologic level IB involvement.Copyright © 2017 American Society for Radiation Oncology",Excluded,0.62209594
440,"Radioprotective properties of detoxified lipid A from Salmonella minnesota R595 In the past, the toxicity of bacterial lipopolysaccharide (LPS) or its principal bioactive component, lipid A, has detracted from their potential use as radioprotectants. Recently, a relatively nontoxic monophosphoryl Lipid A (LAM) that retains many of the immunobiologic properties of LPS has been isolated from a polysaccharide deficient Re mutant strain of Salmonella minnesota (R595). The ability of the native endotoxic glycolipid (GL) from S. minnesota (R595) as well as diphosphoryl lipid A (LAD) and nontoxic monophosphoryl lipid A (LAM) derived from GL to protect LPS responsive (CD2F1 or C3H/HeN) and nonresponsive (C3H/HeJ) mice from 60Co gamma irradiation has been studied. Administration of GL, LAD, or LAM to CD2F1 or C3H/HeN mice (400 micrograms/kg) 24 h prior to exposure provided significant radioprotection. No protection was afforded to C3H/HeJ mice. Experiments were also conducted to determine the relative abilities of GL, LAD, and LAM to stimulate hematopoiesis as reflected by the endogenous spleen colony (E-CFU) assay. Protection was not correlated with the ability of these substances to increase E-CFUs or to induce colony-stimulating activity (CSA).",Excluded,0.6176405
274,"Fat depot specific differences in mRNA expression of novel loci associated with waist-hip ratio Background and aims: Body fat distribution is one of the main predictors of obesity-associated complications. It might be hypothesised that changes in the gene expression or in gene function caused by genetic variants may result in metabolic alterations related to obesity. We therefore investigated the adipose tissue expression profiles of 6 loci (TBX15, WARS, PIGC, STAB1, GRB14, ZNRF3), identified in a recent genome-wide association study (GWAS) for WHR, as their exact role in fat distribution remains largely unknown. Effects of genetic variants within these loci (rs984222 TBX15/WARS; rs6784615 STAB1; rs1011731 PIGC; rs4823006 ZNFR3; rs10195252 GRB14) on gene expression, WHR, and obesity related traits were examined. Material(s) and Method(s): Paired samples of visceral (vis) and subcutaneous (sc) adipose tissue were obtained from 297 Caucasian men and women who underwent open abdominal surgery. Abdominal vis and sc fat area was calculated using CT scans and percentage body fat was measured by dualenergy X-ray absorptiometry. Gene expression was measured by quantitative real-time PCR by using TaqMan methodology. SNP genotyping was done using the TaqMan SNP Genotyping assay. Differences in mRNA expression between vis and sc adipose tissue were assessed using the paired t-test. Correlation analyses were carried out and multivariate linear relationships were assessed by generalized linear regression models. Two-sided P-values <0.05 were considered to provide nominal evidence for association (adj. age, gender). Result(s): Differential expression between vis and sc adipose tissue could be observed for all tested genes. Except for STAB1 with higher mRNA expression in sc adipose tissue of males vs. females, there were no gender differences in gene expression in either tissue. Surprisingly, no correlation between WHR and fat mRNA expression of any of the genes was observed except for WARS whose expression in vis fat correlated positively with WHR in men. However, mRNA expression of several genes (e.g. WARS, PIGC, STAB1) correlated with BMI. Further, STAB1 expression in sc adipose tissue correlated with fat mass, and ZNRF3 expression in sc tissue correlated negatively with vis fat area. In addition, vis as well as sc expression of WARS and PIGC correlated negatively with both vis and sc fat area. Nominal associations were detected for rs984222 and TBX15 mRNA expression, rs4823006 and ZNFR3 mRNA expression, and rs10195252 and GRB14 mRNA expression, whereat rs984222 was also associated with BMI, sc and vis fat area as well as the GRB14 SNP with waist and waist-hip ratio in men (adj. age, BMI). Conclusion(s): Besides rather moderate correlations of the expression levels with BMI or WHR, the most striking feature of expression of the 6 examined genes is the inter-depot variability as well as correlations with the vis and sc fat area. Our data further support the role of genes from recent GWAS in the regulation of fat distribution.",Excluded,0.61508065
861,"[Combined heat-radiotherapy of malignant tumors] Since 1972, 102 patients with malignant tumours of low radiosensibility were treated with a combined local hyperthermia-gamma-rays irradiation. Most of the tumours grew superficially and half deeply. Results were analysed with regard to tumour regression, local recurrence and frequency of metastases after treatment. Surprisingly good tumour regression, a low local recurrence rate (11%) and no enhancement of distant metastases were found. Treatment rhythms hat not to be altered. Tissue reactions were extremely low. The combined hyperthermia-radiation treatment has its advantages especially, when ionising radiation of low LET is used.",Excluded,0.6145993
524,"Preoperative radiotherapy contributes to induction of proliferative activity of CD8+ tumor-infiltrating T-cells in oral squamous cell carcinoma In order to evaluate host immune response to cancer, many methods have been applied. However, in the field of oral squamous cell carcinoma, evaluation of host immune response on the basis of proliferative activity of tumor-infiltrating T-cells (TIL) has not been reported. Therefore, we applied double immunohistochemical staining of proliferation markers Ki-67 and CD8 to surgically resected and paraffin-embedded tissue sections for 35 cases of oral squamous cell carcinoma. With this method, there was a significant correlation between the percentage of Ki-67+CD8+TIL and the intra-tumor epithelium infiltration rate of CD8+TIL (P=0.0237). In the process of analysis, we found that the proliferative activity of CD8+TIL tended to correlate (P=0.0859) with clinical N factor (lymph node metastasis), which was previously reported to suppress host immune response. We therefore assumed there was another factor inducing host immune response. The proliferative activity of CD8+TIL was well correlated with preoperative radiotherapy (P=0.0200) while there was no significant correlation between the proliferative activity of CD8+TIL and other clinical factors; age, tumor size, clinical stage, pathological N factor (P=0.5410, 0.7769, 0.1041, and 0.1072, respectively). Our present results strongly imply that preoperative radiotherapy is a very important factor in oral squamous cell carcinoma inducing host immune response regardless of the clinical factors present.",Excluded,0.6137453
764,"The relationship between dose heterogeneity ('hot' spots) and complications following high-dose rate brachytherapy Purpose: It is generally believed that 'hot' spots should be avoided in radiotherapy because they lead to complications. Dose homogeneity within the target volume is much more difficult to achieve during brachytherapy than during external beam irradiation, and implants are rarely geometrically perfect. To not underdose some parts of the target volume, therefore, it may be necessary to accept hot spots in other parts of the target volumes, but it is not at all clear from the literature how much dose heterogeneity should be considered excessive. We undertook this study in an effort to determine just how high a dose to a hot spot is associated with clinically significant complications. Methods and Materials: We studied 40 patients treated by high- dose rate brachytherapy with or without external irradiation. For each patient, we calculated the minimum dose to the 'hottest' 1 cubic centimeter (cc) volume (Dmax1) and, for 18 patients, the minimum dose to the hottest 10 cc volume (Dmax10) as well. Result(s): Considerable dose heterogeneity existed within the target volume. The Dmax1 ranged from 150-2000% (median 320%) of the minimum target dose (MTD). The median MTD/fraction was 2.50 Gy (range 1.50-25.00), and the median Dmax1/fraction was 10.00 Gy (range 3.75-150.00). The median Dmax1 from the entire course of brachytherapy was 75.00 Gy (range 25.00-550.00). Adding the doses from planned external irradiation, plus any prior irradiation to the same area, the median total Dmax1 was 112.50 Gy (range 30.00-580.00), yet the incidence of complications, even among those in the highest quartile of this dose range, was not greater than the lowest quartile. The total median Dmax10 was 85.00 Gy (range 32.00-130.00), but the incidence of complications was, again, similar whether the dose was in the lower or the upper half of this range (32.00-85.00 Gy, or 86.00-130.00 Gy, respectively). Conclusion(s): We had expected to find that the patients with the highest Dmax1 and/or Dmax10 would be the ones most likely to suffer complications, but the results did not support this hypothesis. Thus, dose heterogeneity, within the scope of our study, turned out to be rather unimportant with regard to complications. This finding contradicts the conventional wisdom and suggests that concerns about hot spots need not preclude optimization to ensure adequate dosage to all parts of the target volume.",Excluded,0.6130571
359,"The application of basic fibroblast growth factor to auricles of rabbits with compound injury OBJECTIVE: To study the role of basic fibroblast growth factor (bFGF) in the repair of irradiation- and surgery-induced auricle trauma. METHOD(S): The bilateral auricles of New Zealand white rabbits were received surgical trauma and beta-active irradiation(90Sr-90Y), bFGF was then applied to the wound. The efficacy of bFGF on wound healing was compared with the control group. RESULT(S): On the 10th day after the trauma, the mean epithelalized area was (34.17 +/- 0.37) mm2 and the mean number of microvessels/high power field was (10.25 +/- 2.34) in the treated group, whereas both were (26.25 +/- 0.20) mm2 and (4.38 +/- 0.92) respectivety in the control group. There was a significant difference between the two groups (P < 0.05). On the 7th and 14th days after the trauma, the mean epithelialized area in the treated group was significantly different from that of the control group. The measurement by the image cytometry showed that the treated group had a mean nuclear peak area value of (38.28 +/- 7.23) micron 2 and the mean S-stage cell value of (31.28 +/- 10.35)%, and those of the control group were (28.02 +/- 8.13) micron 2 and (20.14 +/- 9.46)% respectively. There were significant differences (P < 0.05) between them. CONCLUSION(S): Application of bFGF can, to a certain extent, accelerate the repair of irradiated and surgically injured soft tissue.",Excluded,0.6081957
306,"Determining the burden of tuberculosis in Eritrea: A new approach Objective: To obtain an estimate of the prevalence of new cases of smear-positive tuberculosis in Eritrea using a new low-cost approach. Method(s): The study was designed to include a sample of 35 000 people divided between 40 clusters. The clusters were selected by sampling proportional to population size. In each cluster, census data were obtained from eligible individuals. Individuals aged 15 years or more were questioned about cough and its duration and smoking and were asked to provide two samples of sputum (spot and morning) for examination by fluorescence microscopy. Finding(s): A total of 38 032 individuals were included in the study. Of the 19 197 individuals aged 15 years or more, 18 152 (94.6%) provided at least one sample of sputum. Fifteen individuals fulfilled the case definition, providing a prevalence of new cases of smear-positive tuberculosis of 90 per 100 000 (95% confidence interval, CI, 35-145 per 100 000) individuals aged 15 years or more and 50 per 100 000 (95% CI, 19-80 per 100 000) in the total population. Conclusion(s): The estimated prevalence of new cases of smear-positive tuberculosis obtained from our study is considerably lower than the estimate published by the World Health Organization. The new methodology for surveys to determine the prevalence of tuberculosis that we used is feasible in the field. This methodology should be validated in other countries and compared with other methods for measuring prevalence.",Excluded,0.6068336
653,"Site-specific cancer incidence and mortality after cerebral angiography with radioactive thorotrast Few opportunities exist to evaluate the carcinogenic effects of long-term internal exposure to alpha-particle-emitting radionuclides. Patients injected with Thorotrast (thorium-232) during radiographic procedures, beginning in the 1930s, provide one such valuable opportunity. We evaluated site-specific cancer incidence and mortality among an international cohort of 3,042 patients injected during cerebral angiography with either Thorotrast (n = 1,650) or a nonradioactive agent (n = 1,392) and who survived 2 or more years. Standardized incidence ratios (SIR) for Thorotrast and comparison patients (Denmark and Sweden) were estimated and relative risks (RR), adjusted for population, age and sex, were generated with multivariate statistical modeling. For U.S. patients, comparable procedures were used to estimate standardized mortality ratios (SMR) and RR, representing the first evaluation of long-term, site-specific cancer mortality in this group. Compared with nonexposed patients, significantly increased risks in Thorotrast patients were observed for all incident cancers combined (RR = 3.4, 95% CI 2.9-4.1, n = 480, Denmark and Sweden) and for cancer mortality (RR = 4.0, 95% CI 2.5-6.7, n = 114, U.S.). Approximately 335 incident cancers were above expectation, with large excesses seen for cancers of the liver, bile ducts and gallbladder (55% or 185 excess cancers) and leukemias other than CLL (8% or 26 excess cancers). The RR of all incident cancers increased with time since angiography (P < 0.001) and was threefold at 40 or more years; significant excesses (SIR = 4.0) persisted for 50 years. Increasing cumulative dose of radiation was associated with an increasing risk of all incident cancers taken together and with cancers of the liver, gallbladder, and peritoneum and other digestive sites; similar findings were observed for U.S. cancer mortality. A marginally significant dose response was observed for the incidence of pancreas cancer (P = 0.05) but not for lung cancer. Our study confirms the relationship between Thorotrast and increased cancer incidence at sites of Thorotrast deposition and suggests a possible association with pancreas cancer. After injection with >20 ml Thorotrast, the cumulative excess risk of cancer incidence remained elevated for up to 50 years and approached 97%. Caution is needed in interpreting the excess risks observed for site-specific cancers, however, because of the potential bias associated with the selection of cohort participants, noncomparability with respect to the internal or external comparison groups, and confounding by indication. Nonetheless, the substantial risks associated with liver cancer and leukemia indicate that unique and prolonged exposure to alpha-particle-emitting Thorotrast increased carcinogenic risks.",Excluded,0.59956366
724,"Geometric Image Biomarker Changes of the Parotid Gland Are Associated With Late Xerostomia Purpose To identify a surrogate marker for late xerostomia 12 months after radiation therapy (Xer12m), according to information obtained shortly after treatment. Methods and Materials Differences in parotid gland (PG) were quantified in image biomarkers (DELTAIBMs) before and 6 weeks after radiation therapy in 107 patients. By performing stepwise forward selection, DELTAIBMs that were associated with Xer12m were selected. Subsequently other variables, such as PG dose and acute xerostomia scores, were added to improve the prediction performance. All models were internally validated. Results Prediction of Xer12m based on PG surface reduction (DELTAPG-surface) was good (area under the receiver operating characteristic curve, 0.82). Parotid gland dose was related to DELTAPG-surface (P<.001, R2 = 0.27). The addition of acute xerostomia scores to the DELTAPG-surface improved the prediction of Xer12m significantly, and vice versa. The final model including DELTAPG-surface and acute xerostomia had outstanding performance in predicting Xer12m early after radiation therapy (area under the receiver operating characteristic curve, 0.90). Conclusions Parotid gland surface reduction was associated with late xerostomia. The early posttreatment model with DELTAPG-surface and acute xerostomia scores can be considered as a surrogate marker for late xerostomia.Copyright © 2017 The Author(s)",Excluded,0.5975006
948,"A novel aldehyde dehydrogenase-3 activator (Alda-89) protects submandibular gland function from irradiation without accelerating tumor growth Purpose: To determine the effect of Alda-89 (an ALDH3 activitor) on (i) the function of irradiated (radiotherapy) submandibular gland (SMG) in mice, (ii) its toxicity profile, and (iii) its effect on the growth of head and neck cancer (HNC) in vitro and in vivo. Experimental Design: Adult mice were infused with Alda-89 or vehicle before, during, and after radiotherapy. Saliva secretion was monitored weekly. Hematology, metabolic profile, and postmortem evaluation for toxicity were examined at the time of sacrifice. Alda-89 or vehicle was applied toHNCcell lines in vitro, and severe combined immunodeficient (SCID) mice transplanted with HNC in vivo with or without radiation; HNC growth was monitored. The ALDH3A1 and ALDH3A2 protein expression was evaluated in 89 patients with HNC and correlated to freedom from relapse (FFR) and overall survival (OS). Result(s): Alda-89 infusion significantly resulted in more whole saliva production and a higher percentage of preserved acini after radiotherapy compared with vehicle control. There was no difference in the complete blood count, metabolic profile, and major organ morphology between the Alda-89 and vehicle groups. Compared with vehicle control, Alda-89 treatment neither accelerated HNC cell proliferation in vitro, nor did it affect tumor growth in vivo with or without radiotherapy. Higher expression of ALDH3A1 orALDH3A2 was not significantly associated with worse FFR or OS in either human papillomavirus (HPV)-positive or HPV-negative group. Conclusion(s): Alda-89 preserves salivary function after radiotherapy without affecting HNC growth or causing measurable toxicity in mice. It is a promising candidate to mitigate radiotherapy-related xerostomia. © 2013 American Association for Cancer Research.",Excluded,0.5873444
243,"Dosimetric Predictors of Hypothyroidism After Radical Intensity-modulated Radiation Therapy for Non-metastatic Nasopharyngeal Carcinoma AIMS: To investigate dosimetric predictors of hypothyroidism after radical intensity-modulated radiation therapy (IMRT) for non-metastatic nasopharyngeal carcinoma (NPC)., MATERIALS AND METHODS: Patients with non-metastatic NPC treated with radical IMRT from 2008 to 2013 were reviewed. Serum thyroid function tests before and after IMRT were regularly monitored. Univariable and multivariable analyses were carried out for predictors of biochemical and clinical hypothyroidism., RESULTS: In total, 149 patients were recruited. After a median follow-up duration of 3.1 years, 33 (22.1%) and 21 (14.1%) patients developed biochemical and clinical hypothyroidism, respectively. Eight (24.2%) patients who had biochemical hypothyroidism developed clinical hypothyroidism later. Univariable and multivariable analyses revealed that the volume of the thyroid (P=0.002, multivariable), VS60 (the absolute thyroid volume spared from 60 Gy or less) (P<0.001, multivariable) and VS45 (P<0.001, multivariable) of the thyroid were significant predictors of biochemical hypothyroidism. The freedom from biochemical hypothyroidism was longer for those whose VS60 >= 10 cm(3) (mean 90.9 versus 62.6 months; P<0.001) and VS45 >= 5 cm(3) (mean 91.9 versus 65.2 months; P=0.001). Similarly multivariable analyses revealed that VS60 (P=0.001) and VS45 (P=0.003) were significant predictors of clinical hypothyroidism. The freedom from clinical hypothyroidism was longer for those whose VS60 >= 10 cm(3) (91.5 versus 73.3 months; P=0.002) and VS45 >= 5 cm(3) (91.5 versus 75.9 months; P=0.007)., CONCLUSIONS: VS60 and VS45 of the thyroid should be considered important dose constraints against hypothyroidism without compromising target coverage during IMRT optimisation for NPC. Copyright © 2016 The Royal College of Radiologists. Published by Elsevier Ltd. All rights reserved.",Excluded,0.5849936
744,"Effect of Amifostine to prevent radiotherapy-induced acute and late toxicity in head and neck cancer patients who had normal or mild impaired salivary gland function BACKGROUND: Amifostine has a potential role for salivary gland protection in head and neck cancer patients who had radiotherapy., MATERIAL AND METHOD: Sixty-seven head and neck cancer patients were randomized to receive radiotherapy or radiotherapy plus Amifostine. The efficacy of the treatment was determined by a questionnaire evaluating dryness of mouth and the oral comfort, the RTOG/EORTC acute/late radiation morbidity scoring criteria, collection of the whole saliva and the 99mTc-pertecnetate scintigraphy of the salivary glands., RESULTS: Amifostine significantly reduced the mean questionnaire scores from 6.49 to 3.73, the incidence of grade > or = 2 mucositis from 75% to 36% and acute xerostomia from 82% to 39%. The salivary gland function returned to normal at a rate of 36.3% in the Amifostine group versus 9.1% in the control group., CONCLUSION: Amifostine is effective in reducing the incidence and severity of acute mucositis, acute and late xerostomia in head and neck cancer patients.",Excluded,0.58290994
316,"Peroxisome proliferator-activated receptor-gamma gene polymorphism in psoriasis and its relation to obesity, metabolic syndrome, and narrowband ultraviolet B response: A case-control study in Egyptian patients Background: Psoriasis is a common dermatologic disease with multifactorial etiology in which genetic factors play a major role. Peroxisome proliferator-activated receptor (PPAR)-gamma is expressed in keratinocytes and is known to affect cell maturation and differentiation in addition to its role in inflammation. Aim(s): To study the association between PPAR-gamma gene polymorphism and psoriasis vulgaris in Egyptian patients to explore if this polymorphism influenced disease risk or clinical presentation. Method(s): Forty-five patients with psoriasis vulgaris and 45 age, sex and body mass index matched healthy volunteers who have no present, past or family history of psoriasis as a control group were enrolled. Selected cases included obese and nonobese participants. Detection of PPAR-gamma gene polymorphism was done with restriction fragment length polymorphism polymerase chain reaction. Narrow-band ultraviolet B (NBUVB) was given for every case three times/week for 12 weeks. Result(s): Homopolymorphism, heteropolymorphism, and Ala allele were significantly associated with cases (P = 0.01, P = 0.01, and P = 0.004, respectively) and increased risk of occurrence of psoriasis by 5.25, 3.65, and 3.37 folds, respectively. Heteropolymorphism was significantly associated with nonobese cases compared to obese ones (P = 0.01). Ala allele was significantly associated with obese cases (P = 0.001) and increased risk of occurrence of psoriasis in obese participants by 1.14 folds. Homopolymorphism, heteropolymorphism, and Ala allele were more prevalent among obese cases without metabolic syndrome (MS) than obese cases with MS but without statistical significance. Percentage of decrease of mean Psoriasis Area and Severity Index score before and after 3 months of treatment with NBUVB was higher in cases with heteropolymorphism with no significant difference between homo- and heteropolymorphism. Conclusion(s): PPAR-gamma gene polymorphism is associated with and increased the risk of psoriasis and its associated obesity in Egyptian patients. It has no role in NBUVB response in those patients. Future large-scale studies on different populations are recommended.Copyright © 2019 Indian Journal of Dermatology Published by Wolters Kluwer - Medknow.",Excluded,0.58083946
904,"TRAIL enhances efficacy of radiotherapy in a p53 mutant, Bcl-2 overexpressing lymphoid malignancy Background and purpose: Resistance to apoptosis is a contributing factor in the response to radiotherapy. Aim of this study was to evaluate whether TRAIL - in a soluble isoleucine zippered form - enhances the cytotoxic effect of irradiation on tumour cells with a blockade in the mitochondrial apoptosis route and/or a dysfunctional p53 pathway. Material(s) and Method(s): The p53 mutant human T acute lymphoblastic leukemia line Jurkat transduced with the Bcl-2 gene was used as model system in vitro and in a subcutaneous transplant setting in immunodeficient mice. Sensitivity to single and combined treatment was read out by apoptosis hallmarks and clonogenic survival in vitro, and by bioluminescence and palpation in vivo. Result(s): Jurkat cells overexpressing Bcl-2 did not undergo apoptosis after irradiation, but the combination with TRAIL synergistically induced apoptosis without breaking mitochondrial resistance. TRAIL also reduced clonogenic survival after irradiation. In vivo, radiotherapy or TRAIL alone delayed tumour outgrowth, but combination treatment had the most profound effect. Conclusion(s): Isoleucine zippered TRAIL can strongly enhance the efficacy of tumour therapy with ionising radiation in an unfavourable setting of p53 mutation and Bcl-2 overexpression. © 2006 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.5744654
978,"Renal atrophy after stereotactic body radiotherapy for renal cell carcinoma BACKGROUND: Renal atrophy is observed in an irradiated kidney. The aim of this study was to determine dose-volume histogram parameters and other factors that predict renal atrophy after 10-fraction stereotactic body radiotherapy (SBRT) for primary renal cell carcinoma (RCC)., METHODS: A total of 14 patients (11 males, 3 females) who received SBRT for RCC at Tohoku University Hospital between April 2010 and February 2014 were analyzed. The median serum creatinine level was 1.1 mg/dl and two patients had a single kidney. Nine patients were implanted with fiducial markers. The median tumor diameter was 30 mm. SBRT was delivered at 70 Gy in 10 fractions for 7 tumors, at 60 Gy in 10 fractions for 2 tumors, and at 50 Gy in 10 fractions for 5 tumors with 6 and/or 15 MV X-ray using 5 to 8 multi-static beams. Renal atrophy was assessed using post-SBRT CT images after 12-24 months intervals. Correlations were examined by Spearman rank correlation analysis. Differences between two groups were evaluated by the Mann-Whitney test, and pairwise comparisons were made by the Wilcoxon signed-rank test., RESULTS: The median tumor volume shrunk from 14.8 cc to 10.6 cc (p = 0.12), and the median irradiated kidney volume changed from 160.4 cc to 137.1 cc (p < .01). The median peak creatinine level was 1.6 mg/dl after treatment (p < .01). Percentage volumes of the irradiated kidney receiving at least 10 Gy (V10, p = 0.03), V20 (p < .01), V30(p < .01), V40 (p = 0.01), mean irradiated kidney dose (p < .01), and magnitude of overlap between PTV and kidney volume (p = 0.03) were significantly correlated with post-treatment irradiated kidney volume in percent, and V20-V30 had strong correlation (r < -0.70, p < .01). Patients with implanted fiducial markers showed a significantly lower ratio of renal atrophy (p = 0.02)., CONCLUSIONS: Significant renal atrophic change was observed. Dose distribution of SBRT at 20-30 Gy had a strong correlation with renal atrophy when irradiation was performed in 10 fractions.",Excluded,0.56625086
336,"[Comparative analysys of immunocorrective effect of ultraviolet irradiation of autoblood and plasmapheresis in patients with recurrent polypous rhinosinusitis] The objective of the present study was to evaluate the immune status of patients with chronically recurring polypous rhinosinusitis (CRPS) for the identification of the key markers of immune disorders. Assessment of the efficiency of traditional therapy during the postoperative period demonstrated that it was very low in terms of beneficial effect on the major components of the immune system, T and B lymphocytes. Determination of the frequency of immune disorders during irradiation of autoblood with ultraviolet light and plasmapheresis in the postoperative period and evaluation of ""true"" effects of these treatments revealed their significant quantitative immunostimulating action. Integral evaluation (rank-sum analysis) demonstrated similar therapeutic efficiency of the two methods.",Excluded,0.56255585
301,"Radiation dose among different cardiac and vascular invasive procedures: The RODEO study Background Interventional radiology and cardiology procedures contribute significantly to the collective dose of radiation exposure from medical interventions. Recent and dedicated studies comparing directly these procedures in term of patient radiation exposure are lacking. Our aim was to compare radiation exposure among different interventional procedures performed under fluoroscopic guidance. Methods The RODEO study (NCT: 02972736) is an international observational retrospective multicenter study enrolling all patients undergoing diagnostic or interventional procedures performed by different interventional operators (i.e. radiologists, interventional cardiologists or electrophysiologists) in 6 centers, without exclusion criteria. The primary end-point of the study was the comparison of dose area product (DAP) among interventional cardiology, electrophysiology or interventional radiology procedures. Results A total of 17,711 procedures were included in the study: 13,522 interventional cardiology, 2352 electrophysiology and 1864 interventional radiology procedures. The highest DAP values were observed for interventional radiology procedures (74 Gy * cm2 [Interquartile range 27-178 Gy * cm2]), followed by interventional cardiology (40 Gy * cm2 [22-78 Gy * cm2]) and electrophysiology procedures (13 Gy * cm2 [4-44 Gy * cm2], p < 0.0001). In term of specific procedures, the highest DAP values were observed in structural or valvular cardiac procedures (134 Gy * cm2 [51-260 Gy * cm2]) whereas the lowest DAP values in pacemaker insertion (11 Gy * cm2 [4-28 Gy * cm2]). Conclusion In this large multicenter study, the highest radiation exposure was observed in procedures performed by interventional radiologists. However, among specific procedures, structural or valvular cardiac procedures were associated with the highest radiation exposure.Copyright © 2017 Elsevier B.V.",Excluded,0.56149143
